;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
49;49;77.43;0.15625;0.125;0.296875;0.0625;0.04296875;0.109375;0.15625;0.02734375;0.171875;0.171875;0.03125;0.1328125;0.1875;0.03515625;0.046875;0.125;0.1875;0.03125;0.1796875;0.25;0.044921875;0.1796875;0.2421875;0.048828125;0.1328125;0.24609375;0.0400390625;0.048828125;0.1015625;0.28125;0.0576171875;0.13671875;0.26953125;0.044921875;0.140625;0.20703125;0.03515625;0.22265625;0.40625;0.0693359375;0.23828125;0.3125;0.0380859375;0.1484375;0.177734375;0.01318359375;0.03076171875;0.05078125;0.197265625;0.01806640625;0.03125;0.041015625;0.00390625;0.7;0.15625;0.140625;0.265625;0.06640625;0.04296875;0.109375;0.15625;0.03515625;0.171875;0.15625;0.03515625;0.125;0.1875;0.033203125;0.04296875;0.1171875;0.1796875;0.033203125;0.1796875;0.2421875;0.046875;0.171875;0.234375;0.052734375;0.12890625;0.23828125;0.0390625;0.046875;0.1015625;0.26953125;0.0556640625;0.140625;0.265625;0.044921875;0.140625;0.19921875;0.0341796875;0.21875;0.40234375;0.068359375;0.234375;0.3125;0.0380859375;0.14453125;0.173828125;0.01318359375;0.02978515625;0.048828125;0.189453125;0.017578125;0.029296875;0.041015625;0.00390625;0.8
50;50;77.08;0.15625;0.125;0.296875;0.0625;0.0390625;0.09375;0.15625;0.02734375;0.1875;0.171875;0.03125;0.125;0.1796875;0.033203125;0.046875;0.125;0.1875;0.033203125;0.1875;0.234375;0.044921875;0.1796875;0.2421875;0.046875;0.1328125;0.25;0.0400390625;0.0498046875;0.10546875;0.28515625;0.0576171875;0.140625;0.26171875;0.0419921875;0.140625;0.203125;0.033203125;0.2265625;0.41015625;0.068359375;0.2421875;0.328125;0.0390625;0.1484375;0.18359375;0.013671875;0.03076171875;0.05078125;0.1953125;0.017578125;0.03125;0.041015625;0.00341796875;0.8;0.15625;0.125;0.28125;0.06640625;0.0390625;0.09375;0.15625;0.03515625;0.203125;0.171875;0.0390625;0.1171875;0.171875;0.03125;0.04296875;0.1171875;0.1796875;0.03515625;0.1796875;0.234375;0.046875;0.1796875;0.234375;0.05078125;0.12890625;0.24609375;0.0390625;0.0478515625;0.10546875;0.2734375;0.0556640625;0.140625;0.2578125;0.0419921875;0.140625;0.20703125;0.0322265625;0.22265625;0.3984375;0.06640625;0.23828125;0.328125;0.037109375;0.14453125;0.1796875;0.01318359375;0.02978515625;0.048828125;0.1875;0.017578125;0.029296875;0.0390625;0.00390625;0.7
51;51;81.28;0.15625;0.125;0.296875;0.0625;0.0390625;0.09375;0.15625;0.0234375;0.203125;0.171875;0.03125;0.1328125;0.1796875;0.033203125;0.046875;0.125;0.1875;0.033203125;0.1875;0.25;0.044921875;0.1796875;0.25;0.052734375;0.1328125;0.25390625;0.041015625;0.05078125;0.10546875;0.28125;0.056640625;0.140625;0.26171875;0.04296875;0.140625;0.20703125;0.03515625;0.23046875;0.421875;0.0703125;0.24609375;0.3203125;0.0400390625;0.150390625;0.185546875;0.013671875;0.03125;0.05078125;0.19921875;0.01806640625;0.03125;0.041015625;0.00341796875;0.8;0.15625;0.140625;0.28125;0.06640625;0.04296875;0.09375;0.15625;0.03515625;0.203125;0.15625;0.03515625;0.1171875;0.171875;0.03125;0.04296875;0.1171875;0.1796875;0.033203125;0.171875;0.2421875;0.046875;0.171875;0.2421875;0.056640625;0.1328125;0.25;0.041015625;0.048828125;0.10546875;0.2734375;0.0556640625;0.140625;0.25390625;0.0439453125;0.14453125;0.203125;0.0341796875;0.234375;0.42578125;0.0703125;0.24609375;0.32421875;0.0400390625;0.1484375;0.18359375;0.01318359375;0.03076171875;0.05078125;0.1953125;0.01806640625;0.029296875;0.0390625;0.0029296875;0.8
52;52;78.81;0.15625;0.109375;0.296875;0.0625;0.04296875;0.109375;0.15625;0.02734375;0.203125;0.171875;0.03125;0.1328125;0.1953125;0.03515625;0.048828125;0.125;0.1796875;0.03125;0.1875;0.25;0.04296875;0.171875;0.234375;0.05078125;0.1328125;0.2578125;0.041015625;0.05078125;0.10546875;0.28515625;0.056640625;0.140625;0.265625;0.0419921875;0.140625;0.21484375;0.0361328125;0.23046875;0.421875;0.0703125;0.25;0.32421875;0.0400390625;0.154296875;0.181640625;0.013671875;0.03076171875;0.05078125;0.19921875;0.0185546875;0.029296875;0.0390625;0.00341796875;0.8;0.15625;0.125;0.265625;0.06640625;0.04296875;0.109375;0.140625;0.03515625;0.203125;0.15625;0.03515625;0.125;0.1875;0.03515625;0.044921875;0.1171875;0.1796875;0.03515625;0.171875;0.2421875;0.044921875;0.171875;0.234375;0.0546875;0.1328125;0.25;0.0400390625;0.0498046875;0.1015625;0.2734375;0.0546875;0.140625;0.2578125;0.0419921875;0.140625;0.21484375;0.0361328125;0.2265625;0.40625;0.068359375;0.2421875;0.31640625;0.0390625;0.150390625;0.17578125;0.01318359375;0.0302734375;0.048828125;0.193359375;0.01806640625;0.029296875;0.0390625;0.00341796875;0.8
53;53;80.26;0.15625;0.109375;0.28125;0.0625;0.04296875;0.109375;0.15625;0.02734375;0.1875;0.171875;0.03125;0.1328125;0.1796875;0.033203125;0.048828125;0.125;0.1875;0.033203125;0.1875;0.2421875;0.044921875;0.1875;0.2578125;0.05078125;0.13671875;0.265625;0.0419921875;0.0517578125;0.109375;0.296875;0.0595703125;0.14453125;0.265625;0.0419921875;0.14453125;0.21484375;0.0361328125;0.234375;0.42578125;0.0712890625;0.25390625;0.33203125;0.041015625;0.154296875;0.177734375;0.01318359375;0.03125;0.05078125;0.197265625;0.01708984375;0.029296875;0.0390625;0.00390625;0.8;0.15625;0.125;0.25;0.0625;0.04296875;0.109375;0.15625;0.03515625;0.1875;0.15625;0.0390625;0.125;0.1796875;0.033203125;0.044921875;0.1171875;0.1796875;0.03515625;0.1875;0.2421875;0.046875;0.1875;0.25;0.0546875;0.13671875;0.2578125;0.041015625;0.05078125;0.10546875;0.28515625;0.05859375;0.1484375;0.26171875;0.04296875;0.14453125;0.2109375;0.0361328125;0.234375;0.421875;0.0693359375;0.25;0.32421875;0.0400390625;0.15234375;0.17578125;0.01318359375;0.03076171875;0.048828125;0.189453125;0.01708984375;0.029296875;0.037109375;0.00341796875;0.8
54;54;76.45;0.15625;0.125;0.28125;0.05859375;0.0390625;0.09375;0.15625;0.0234375;0.1875;0.171875;0.03125;0.125;0.1875;0.03515625;0.046875;0.125;0.1875;0.03515625;0.1875;0.2421875;0.044921875;0.1796875;0.2578125;0.052734375;0.1328125;0.2578125;0.041015625;0.0517578125;0.109375;0.296875;0.060546875;0.14453125;0.265625;0.04296875;0.140625;0.203125;0.0341796875;0.234375;0.421875;0.0751953125;0.25;0.328125;0.041015625;0.154296875;0.177734375;0.01318359375;0.03076171875;0.05078125;0.19140625;0.01708984375;0.029296875;0.0390625;0.00341796875;0.8;0.15625;0.125;0.265625;0.0625;0.0390625;0.09375;0.15625;0.03515625;0.1875;0.140625;0.0390625;0.1171875;0.1796875;0.037109375;0.044921875;0.1171875;0.1796875;0.037109375;0.1796875;0.2421875;0.046875;0.171875;0.2421875;0.0546875;0.1328125;0.25;0.0400390625;0.0498046875;0.10546875;0.2890625;0.05859375;0.14453125;0.26171875;0.04296875;0.140625;0.203125;0.0341796875;0.2265625;0.41015625;0.0732421875;0.2421875;0.328125;0.041015625;0.150390625;0.17578125;0.01318359375;0.02978515625;0.048828125;0.185546875;0.01708984375;0.029296875;0.037109375;0.00390625;0.7
55;55;79.89;0.15625;0.125;0.28125;0.0625;0.04296875;0.109375;0.15625;0.02734375;0.203125;0.171875;0.03125;0.1328125;0.1875;0.033203125;0.046875;0.1328125;0.1875;0.03125;0.1875;0.25;0.044921875;0.1796875;0.2421875;0.0546875;0.13671875;0.2578125;0.0419921875;0.0517578125;0.109375;0.3046875;0.0595703125;0.140625;0.26171875;0.0419921875;0.1484375;0.21875;0.0361328125;0.23828125;0.421875;0.072265625;0.25;0.33984375;0.0419921875;0.15625;0.1796875;0.013671875;0.03125;0.05078125;0.19140625;0.01708984375;0.029296875;0.037109375;0.00390625;0.8;0.15625;0.125;0.265625;0.0625;0.04296875;0.109375;0.15625;0.03515625;0.1875;0.15625;0.0390625;0.125;0.1796875;0.033203125;0.04296875;0.125;0.1796875;0.03515625;0.1796875;0.2421875;0.048828125;0.1796875;0.234375;0.05859375;0.13671875;0.25390625;0.04296875;0.05078125;0.10546875;0.29296875;0.05859375;0.140625;0.25390625;0.04296875;0.1484375;0.20703125;0.0361328125;0.234375;0.4140625;0.0712890625;0.24609375;0.3359375;0.0419921875;0.15625;0.18359375;0.013671875;0.03173828125;0.048828125;0.189453125;0.017578125;0.029296875;0.037109375;0.00341796875;0.7
56;56;78.0;0.15625;0.125;0.296875;0.0625;0.04296875;0.09375;0.171875;0.0234375;0.1875;0.1875;0.03515625;0.1328125;0.1796875;0.03515625;0.048828125;0.125;0.1953125;0.033203125;0.1875;0.25;0.044921875;0.1875;0.234375;0.05078125;0.13671875;0.26171875;0.04296875;0.0517578125;0.109375;0.296875;0.05859375;0.14453125;0.26171875;0.04296875;0.1484375;0.2109375;0.03515625;0.2421875;0.4375;0.0732421875;0.2578125;0.3359375;0.041015625;0.162109375;0.189453125;0.013671875;0.0322265625;0.05078125;0.19140625;0.01708984375;0.02734375;0.037109375;0.00341796875;0.7;0.15625;0.125;0.28125;0.0625;0.04296875;0.109375;0.171875;0.03125;0.1875;0.171875;0.04296875;0.1171875;0.1640625;0.029296875;0.04296875;0.1171875;0.1796875;0.03515625;0.1796875;0.2421875;0.046875;0.1796875;0.234375;0.0546875;0.1328125;0.25390625;0.04296875;0.0498046875;0.10546875;0.28515625;0.0576171875;0.1484375;0.25390625;0.04296875;0.1484375;0.20703125;0.03515625;0.2421875;0.43359375;0.072265625;0.2578125;0.33203125;0.0390625;0.16015625;0.1875;0.013671875;0.03125;0.048828125;0.18359375;0.0166015625;0.02734375;0.03515625;0.0029296875;0.7
57;57;75.35;0.15625;0.109375;0.28125;0.0625;0.04296875;0.109375;0.171875;0.02734375;0.171875;0.171875;0.03125;0.1328125;0.1875;0.037109375;0.046875;0.125;0.1875;0.033203125;0.1875;0.25;0.044921875;0.1875;0.2421875;0.052734375;0.140625;0.26953125;0.0439453125;0.052734375;0.11328125;0.296875;0.060546875;0.1484375;0.2734375;0.0439453125;0.1484375;0.2109375;0.03515625;0.2421875;0.4375;0.0751953125;0.26171875;0.33984375;0.0439453125;0.166015625;0.189453125;0.013671875;0.0322265625;0.05078125;0.19921875;0.01708984375;0.02734375;0.037109375;0.00341796875;0.8;0.15625;0.125;0.265625;0.06640625;0.046875;0.09375;0.15625;0.03515625;0.171875;0.171875;0.0390625;0.125;0.1796875;0.037109375;0.04296875;0.1171875;0.1796875;0.033203125;0.1875;0.2421875;0.046875;0.1796875;0.2265625;0.056640625;0.13671875;0.26171875;0.04296875;0.05078125;0.109375;0.28515625;0.05859375;0.1484375;0.2734375;0.0439453125;0.14453125;0.19921875;0.0341796875;0.234375;0.4296875;0.07421875;0.25390625;0.3359375;0.0439453125;0.162109375;0.1875;0.01318359375;0.0322265625;0.048828125;0.1875;0.01611328125;0.02734375;0.03515625;0.00341796875;0.8
58;58;82.86;0.15625;0.125;0.265625;0.0625;0.04296875;0.109375;0.15625;0.0234375;0.1875;0.1875;0.03515625;0.1328125;0.1875;0.03515625;0.048828125;0.125;0.1796875;0.033203125;0.1875;0.2421875;0.044921875;0.1875;0.2421875;0.052734375;0.140625;0.265625;0.0439453125;0.052734375;0.109375;0.3046875;0.05859375;0.14453125;0.26953125;0.0439453125;0.1484375;0.2109375;0.03515625;0.2421875;0.43359375;0.07421875;0.26171875;0.33984375;0.04296875;0.166015625;0.18359375;0.013671875;0.03125;0.05078125;0.19140625;0.01708984375;0.029296875;0.0390625;0.00341796875;0.8;0.15625;0.125;0.25;0.06640625;0.04296875;0.109375;0.15625;0.03125;0.1875;0.171875;0.0390625;0.1171875;0.1796875;0.03515625;0.044921875;0.1171875;0.171875;0.033203125;0.1796875;0.2421875;0.048828125;0.1796875;0.234375;0.056640625;0.13671875;0.2578125;0.0439453125;0.05078125;0.10546875;0.296875;0.0576171875;0.14453125;0.265625;0.0439453125;0.14453125;0.20703125;0.0341796875;0.23828125;0.43359375;0.07421875;0.25390625;0.33984375;0.0419921875;0.1640625;0.1875;0.013671875;0.03125;0.048828125;0.19140625;0.017578125;0.02734375;0.0390625;0.00341796875;0.8
59;59;82.37;0.15625;0.109375;0.28125;0.0625;0.04296875;0.109375;0.15625;0.0234375;0.171875;0.171875;0.03515625;0.1328125;0.1796875;0.03515625;0.046875;0.125;0.1875;0.033203125;0.1875;0.25;0.046875;0.1875;0.2578125;0.05078125;0.140625;0.265625;0.0439453125;0.0537109375;0.109375;0.296875;0.0615234375;0.14453125;0.26953125;0.0439453125;0.14453125;0.20703125;0.03515625;0.2421875;0.44140625;0.078125;0.265625;0.34765625;0.044921875;0.16796875;0.1875;0.013671875;0.03173828125;0.05078125;0.193359375;0.01708984375;0.02734375;0.0390625;0.00341796875;0.8;0.15625;0.125;0.265625;0.0625;0.04296875;0.109375;0.15625;0.03515625;0.15625;0.15625;0.0390625;0.1171875;0.171875;0.03515625;0.044921875;0.1171875;0.1875;0.03515625;0.1796875;0.2421875;0.05078125;0.1875;0.25;0.0546875;0.140625;0.2578125;0.0439453125;0.052734375;0.109375;0.2890625;0.0595703125;0.1484375;0.26171875;0.0439453125;0.14453125;0.203125;0.03515625;0.2421875;0.4296875;0.076171875;0.265625;0.34765625;0.044921875;0.166015625;0.185546875;0.013671875;0.03173828125;0.048828125;0.189453125;0.01708984375;0.02734375;0.037109375;0.00341796875;0.8
60;60;81.83;0.15625;0.125;0.28125;0.0625;0.04296875;0.09375;0.15625;0.0234375;0.1875;0.171875;0.03125;0.1328125;0.1796875;0.033203125;0.048828125;0.125;0.1875;0.033203125;0.1875;0.2421875;0.046875;0.1875;0.2578125;0.0546875;0.14453125;0.265625;0.0439453125;0.0537109375;0.11328125;0.30859375;0.0625;0.1484375;0.2734375;0.044921875;0.15234375;0.203125;0.0341796875;0.24609375;0.4375;0.0791015625;0.26953125;0.3515625;0.044921875;0.166015625;0.19140625;0.013671875;0.0322265625;0.05078125;0.193359375;0.01708984375;0.029296875;0.041015625;0.00390625;0.8;0.15625;0.140625;0.265625;0.06640625;0.046875;0.09375;0.15625;0.03125;0.171875;0.15625;0.04296875;0.1171875;0.171875;0.03125;0.044921875;0.1171875;0.1796875;0.033203125;0.1796875;0.234375;0.05078125;0.1796875;0.25;0.05859375;0.140625;0.2578125;0.0439453125;0.0517578125;0.109375;0.30078125;0.0615234375;0.15234375;0.26953125;0.0458984375;0.1484375;0.19921875;0.0341796875;0.2421875;0.43359375;0.078125;0.265625;0.34375;0.0439453125;0.166015625;0.19140625;0.013671875;0.0322265625;0.048828125;0.189453125;0.017578125;0.02734375;0.0390625;0.00341796875;0.8
61;61;80.09;0.15625;0.125;0.28125;0.0625;0.04296875;0.109375;0.15625;0.0234375;0.1875;0.1875;0.03515625;0.1328125;0.1796875;0.03515625;0.048828125;0.1328125;0.1875;0.03125;0.1875;0.2578125;0.048828125;0.1875;0.265625;0.0546875;0.14453125;0.2734375;0.044921875;0.0546875;0.11328125;0.30859375;0.0615234375;0.1484375;0.2734375;0.046875;0.15234375;0.21875;0.03515625;0.24609375;0.4375;0.0771484375;0.2734375;0.359375;0.0439453125;0.16796875;0.19140625;0.013671875;0.0322265625;0.05078125;0.193359375;0.01708984375;0.02734375;0.0390625;0.00341796875;0.8;0.15625;0.140625;0.265625;0.06640625;0.04296875;0.109375;0.15625;0.03125;0.171875;0.171875;0.0390625;0.125;0.171875;0.03515625;0.044921875;0.125;0.1796875;0.033203125;0.1796875;0.25;0.052734375;0.1796875;0.2578125;0.05859375;0.140625;0.265625;0.0439453125;0.052734375;0.109375;0.29296875;0.0595703125;0.1484375;0.2734375;0.0478515625;0.15234375;0.21484375;0.03515625;0.2421875;0.4375;0.0751953125;0.26953125;0.359375;0.044921875;0.16796875;0.19140625;0.013671875;0.03173828125;0.048828125;0.19140625;0.0166015625;0.02734375;0.03515625;0.00341796875;0.8
62;62;82.04;0.15625;0.109375;0.265625;0.0625;0.04296875;0.09375;0.15625;0.0234375;0.171875;0.1875;0.03125;0.1328125;0.1875;0.03515625;0.048828125;0.125;0.1875;0.03125;0.1953125;0.2578125;0.05078125;0.1875;0.25;0.0546875;0.14453125;0.2734375;0.044921875;0.0546875;0.11328125;0.31640625;0.0634765625;0.1484375;0.2734375;0.0439453125;0.1484375;0.21875;0.0361328125;0.25;0.44921875;0.078125;0.27734375;0.359375;0.044921875;0.171875;0.19140625;0.013671875;0.03271484375;0.05078125;0.197265625;0.0166015625;0.029296875;0.0390625;0.00341796875;0.7;0.15625;0.125;0.25;0.0625;0.04296875;0.09375;0.15625;0.03515625;0.171875;0.171875;0.03515625;0.1171875;0.171875;0.033203125;0.044921875;0.125;0.1796875;0.033203125;0.1875;0.2421875;0.052734375;0.1796875;0.2421875;0.05859375;0.140625;0.265625;0.0439453125;0.052734375;0.109375;0.30078125;0.0615234375;0.1484375;0.26953125;0.0458984375;0.1484375;0.21875;0.0361328125;0.24609375;0.4453125;0.0771484375;0.27734375;0.359375;0.044921875;0.171875;0.193359375;0.013671875;0.03271484375;0.048828125;0.193359375;0.0166015625;0.02734375;0.037109375;0.00341796875;0.8
63;63;79.62;0.15625;0.109375;0.28125;0.0625;0.04296875;0.09375;0.171875;0.0234375;0.1875;0.1875;0.03515625;0.1328125;0.1875;0.037109375;0.048828125;0.125;0.1875;0.033203125;0.1875;0.265625;0.048828125;0.1953125;0.265625;0.0546875;0.1484375;0.28515625;0.0458984375;0.0556640625;0.11328125;0.3125;0.0625;0.1484375;0.28125;0.0458984375;0.15625;0.22265625;0.037109375;0.25390625;0.4453125;0.0771484375;0.27734375;0.359375;0.0439453125;0.171875;0.189453125;0.013671875;0.0322265625;0.048828125;0.1875;0.01611328125;0.02734375;0.0390625;0.00341796875;0.8;0.15625;0.125;0.265625;0.0625;0.04296875;0.09375;0.171875;0.03125;0.1875;0.171875;0.0390625;0.125;0.1875;0.03515625;0.044921875;0.1171875;0.1796875;0.037109375;0.1875;0.2578125;0.052734375;0.1953125;0.265625;0.060546875;0.1484375;0.2734375;0.044921875;0.0546875;0.11328125;0.30078125;0.060546875;0.15234375;0.27734375;0.0458984375;0.15625;0.23046875;0.037109375;0.25;0.4375;0.0751953125;0.26953125;0.359375;0.0439453125;0.166015625;0.189453125;0.013671875;0.03125;0.048828125;0.185546875;0.0166015625;0.02734375;0.037109375;0.00390625;0.8
64;64;79.03;0.15625;0.109375;0.265625;0.0625;0.04296875;0.109375;0.15625;0.0234375;0.1875;0.203125;0.03515625;0.1328125;0.1953125;0.03515625;0.05078125;0.1171875;0.1796875;0.033203125;0.1953125;0.265625;0.048828125;0.1953125;0.25;0.0546875;0.1484375;0.28515625;0.046875;0.0546875;0.1171875;0.3125;0.0634765625;0.15625;0.28515625;0.0458984375;0.16015625;0.2265625;0.037109375;0.26171875;0.44921875;0.0791015625;0.28515625;0.3671875;0.046875;0.1796875;0.193359375;0.013671875;0.033203125;0.05078125;0.193359375;0.0166015625;0.029296875;0.0390625;0.00390625;0.7;0.15625;0.125;0.25;0.0625;0.04296875;0.109375;0.15625;0.03125;0.1875;0.171875;0.04296875;0.125;0.1796875;0.03515625;0.046875;0.1171875;0.1796875;0.03515625;0.1875;0.2578125;0.052734375;0.1875;0.2421875;0.056640625;0.14453125;0.27734375;0.0458984375;0.052734375;0.11328125;0.3046875;0.0615234375;0.15625;0.28125;0.0458984375;0.16015625;0.23046875;0.037109375;0.2578125;0.44140625;0.078125;0.28515625;0.3671875;0.0458984375;0.17578125;0.1875;0.013671875;0.03271484375;0.048828125;0.181640625;0.015625;0.02734375;0.03515625;0.00341796875;0.8
65;65;81.48;0.15625;0.109375;0.28125;0.0625;0.04296875;0.109375;0.15625;0.01953125;0.1875;0.1875;0.03515625;0.125;0.1796875;0.03515625;0.048828125;0.1171875;0.1796875;0.033203125;0.1875;0.265625;0.048828125;0.1875;0.2578125;0.056640625;0.14453125;0.28515625;0.0478515625;0.0537109375;0.11328125;0.30859375;0.0625;0.15234375;0.27734375;0.044921875;0.15234375;0.21875;0.037109375;0.25390625;0.4453125;0.0791015625;0.28125;0.36328125;0.0458984375;0.17578125;0.19140625;0.013671875;0.033203125;0.05078125;0.193359375;0.01708984375;0.02734375;0.037109375;0.00341796875;0.7;0.15625;0.125;0.265625;0.0625;0.04296875;0.109375;0.15625;0.03125;0.171875;0.171875;0.0390625;0.1171875;0.171875;0.03515625;0.044921875;0.1171875;0.1796875;0.03515625;0.1796875;0.2578125;0.052734375;0.1796875;0.2421875;0.060546875;0.140625;0.27734375;0.046875;0.052734375;0.11328125;0.3046875;0.0615234375;0.15234375;0.26953125;0.044921875;0.15234375;0.21875;0.037109375;0.25;0.4375;0.078125;0.2734375;0.35546875;0.044921875;0.169921875;0.189453125;0.013671875;0.03173828125;0.048828125;0.185546875;0.01708984375;0.02734375;0.03515625;0.00341796875;0.8
66;66;81.64;0.15625;0.125;0.28125;0.0625;0.04296875;0.09375;0.140625;0.01953125;0.1875;0.171875;0.03125;0.1328125;0.1875;0.03515625;0.048828125;0.125;0.1796875;0.033203125;0.1953125;0.2734375;0.05078125;0.203125;0.2578125;0.056640625;0.1484375;0.296875;0.0478515625;0.0556640625;0.1171875;0.3125;0.0625;0.15234375;0.27734375;0.046875;0.15625;0.20703125;0.03515625;0.25390625;0.44921875;0.0791015625;0.28515625;0.36328125;0.0458984375;0.17578125;0.193359375;0.013671875;0.03271484375;0.05078125;0.193359375;0.01708984375;0.02734375;0.037109375;0.00341796875;0.8;0.15625;0.140625;0.265625;0.0625;0.046875;0.09375;0.15625;0.03125;0.171875;0.15625;0.0390625;0.125;0.1796875;0.03515625;0.044921875;0.1171875;0.171875;0.03515625;0.1953125;0.2734375;0.0546875;0.1953125;0.25;0.060546875;0.14453125;0.28125;0.0478515625;0.0537109375;0.11328125;0.30078125;0.0625;0.15234375;0.2734375;0.0478515625;0.15234375;0.19921875;0.0341796875;0.25;0.44921875;0.0791015625;0.27734375;0.35546875;0.0439453125;0.171875;0.189453125;0.013671875;0.03173828125;0.048828125;0.181640625;0.0166015625;0.02734375;0.03515625;0.00341796875;0.8
67;67;84.33;0.15625;0.109375;0.28125;0.0625;0.04296875;0.09375;0.15625;0.01953125;0.171875;0.1875;0.03515625;0.1328125;0.1875;0.03515625;0.048828125;0.125;0.1796875;0.033203125;0.1875;0.2734375;0.05078125;0.1953125;0.2578125;0.056640625;0.1484375;0.29296875;0.0478515625;0.0556640625;0.1171875;0.3125;0.0634765625;0.15234375;0.28515625;0.0439453125;0.15625;0.22265625;0.03515625;0.2578125;0.453125;0.080078125;0.28515625;0.37109375;0.0458984375;0.1796875;0.189453125;0.013671875;0.03271484375;0.05078125;0.1953125;0.01708984375;0.02734375;0.0390625;0.00341796875;0.8;0.15625;0.140625;0.265625;0.06640625;0.04296875;0.09375;0.15625;0.02734375;0.171875;0.171875;0.0390625;0.125;0.1875;0.037109375;0.046875;0.1171875;0.171875;0.03515625;0.1875;0.2734375;0.0546875;0.1953125;0.25;0.05859375;0.14453125;0.28125;0.0478515625;0.0546875;0.11328125;0.30078125;0.0615234375;0.15625;0.27734375;0.044921875;0.15625;0.22265625;0.0361328125;0.25;0.4453125;0.0791015625;0.28515625;0.3671875;0.0458984375;0.17578125;0.189453125;0.013671875;0.03271484375;0.048828125;0.19140625;0.0166015625;0.02734375;0.037109375;0.00341796875;0.8
