;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
44;44;78.72;0.140625;0.171875;0.375;0.07421875;0.046875;0.25;0.359375;0.05078125;0.28125;0.328125;0.05078125;0.1875;0.328125;0.072265625;0.072265625;0.1953125;0.3984375;0.072265625;0.2734375;0.46875;0.09765625;0.3515625;0.5546875;0.08984375;0.23828125;0.3515625;0.0361328125;0.0703125;0.09765625;0.27734375;0.0419921875;0.1171875;0.26171875;0.0341796875;0.125;0.26171875;0.0283203125;0.109375;0.1484375;0.0146484375;0.08984375;0.078125;0.005859375;0.052734375;0.048828125;0.00439453125;0.0107421875;0.017578125;0.02734375;0.00390625;0.0078125;0.015625;0.00048828125;0.7;0.140625;0.171875;0.359375;0.07421875;0.046875;0.234375;0.34375;0.046875;0.265625;0.3125;0.05859375;0.171875;0.3203125;0.0703125;0.06640625;0.1875;0.390625;0.072265625;0.265625;0.46875;0.09765625;0.34375;0.5546875;0.087890625;0.234375;0.34765625;0.03515625;0.068359375;0.09765625;0.28125;0.0419921875;0.1171875;0.2578125;0.0341796875;0.12109375;0.26171875;0.0283203125;0.109375;0.15234375;0.0146484375;0.08984375;0.07421875;0.005859375;0.052734375;0.048828125;0.00439453125;0.0107421875;0.01953125;0.02734375;0.00341796875;0.0078125;0.015625;0.00048828125;0.7
45;45;78.58;0.140625;0.171875;0.359375;0.0703125;0.046875;0.25;0.359375;0.05859375;0.28125;0.3125;0.05078125;0.1875;0.34375;0.072265625;0.072265625;0.203125;0.4140625;0.07421875;0.2734375;0.4921875;0.099609375;0.359375;0.5625;0.08984375;0.24609375;0.35546875;0.0361328125;0.072265625;0.09765625;0.27734375;0.0400390625;0.1171875;0.2578125;0.033203125;0.125;0.26953125;0.0283203125;0.11328125;0.14453125;0.0146484375;0.09765625;0.078125;0.005859375;0.0546875;0.05078125;0.0048828125;0.01123046875;0.01953125;0.029296875;0.00390625;0.005859375;0.017578125;0.0009765625;0.8;0.140625;0.171875;0.34375;0.0703125;0.046875;0.234375;0.34375;0.0546875;0.28125;0.296875;0.0625;0.1796875;0.328125;0.0703125;0.068359375;0.1953125;0.40625;0.07421875;0.2734375;0.4921875;0.09765625;0.3515625;0.5546875;0.087890625;0.2421875;0.3515625;0.0361328125;0.072265625;0.09765625;0.26953125;0.0390625;0.11328125;0.25;0.033203125;0.12109375;0.2578125;0.0283203125;0.109375;0.14453125;0.0146484375;0.09765625;0.08203125;0.005859375;0.052734375;0.048828125;0.00439453125;0.0107421875;0.017578125;0.029296875;0.00390625;0.005859375;0.015625;0.00048828125;0.8
46;46;80.15;0.140625;0.15625;0.34375;0.0703125;0.046875;0.25;0.34375;0.0546875;0.28125;0.328125;0.05078125;0.1875;0.328125;0.072265625;0.072265625;0.203125;0.40625;0.076171875;0.2734375;0.484375;0.09765625;0.3671875;0.5625;0.09375;0.25;0.35546875;0.0361328125;0.072265625;0.09765625;0.28125;0.041015625;0.1171875;0.2578125;0.033203125;0.12109375;0.25390625;0.02734375;0.109375;0.140625;0.013671875;0.08984375;0.078125;0.005859375;0.0546875;0.05078125;0.0048828125;0.0107421875;0.01953125;0.02734375;0.00341796875;0.005859375;0.015625;0.0009765625;0.8;0.140625;0.171875;0.328125;0.0703125;0.046875;0.21875;0.328125;0.046875;0.28125;0.3125;0.0625;0.1796875;0.328125;0.072265625;0.0703125;0.1953125;0.40625;0.076171875;0.265625;0.4765625;0.09765625;0.3515625;0.5625;0.09375;0.2421875;0.3515625;0.0361328125;0.072265625;0.09375;0.27734375;0.041015625;0.11328125;0.25;0.0322265625;0.12109375;0.25390625;0.0283203125;0.109375;0.140625;0.013671875;0.08984375;0.08203125;0.005859375;0.052734375;0.05078125;0.0048828125;0.0107421875;0.01953125;0.02734375;0.00341796875;0.005859375;0.013671875;0.0009765625;0.8
47;47;75.96;0.140625;0.171875;0.359375;0.07421875;0.046875;0.25;0.34375;0.0546875;0.28125;0.3125;0.05078125;0.1953125;0.328125;0.07421875;0.07421875;0.203125;0.40625;0.076171875;0.28125;0.4921875;0.099609375;0.3671875;0.5703125;0.095703125;0.25;0.37109375;0.037109375;0.0732421875;0.1015625;0.28125;0.041015625;0.1171875;0.25390625;0.033203125;0.125;0.26171875;0.0283203125;0.11328125;0.1484375;0.013671875;0.09765625;0.078125;0.005859375;0.056640625;0.052734375;0.0048828125;0.0107421875;0.017578125;0.029296875;0.00341796875;0.005859375;0.013671875;0.0009765625;0.7;0.140625;0.171875;0.359375;0.07421875;0.046875;0.234375;0.328125;0.05078125;0.28125;0.296875;0.0625;0.1875;0.3125;0.07421875;0.0703125;0.1953125;0.3984375;0.076171875;0.265625;0.46875;0.09765625;0.359375;0.5703125;0.09375;0.24609375;0.36328125;0.037109375;0.072265625;0.09765625;0.28125;0.0419921875;0.11328125;0.2421875;0.03125;0.125;0.2578125;0.02734375;0.109375;0.1484375;0.013671875;0.08984375;0.07421875;0.005859375;0.0546875;0.05078125;0.0048828125;0.01123046875;0.017578125;0.029296875;0.00390625;0.005859375;0.013671875;0.0009765625;0.8
48;48;80.6;0.140625;0.171875;0.375;0.07421875;0.046875;0.25;0.34375;0.0546875;0.28125;0.328125;0.0546875;0.1953125;0.34375;0.07421875;0.07421875;0.203125;0.421875;0.07421875;0.2734375;0.484375;0.1015625;0.3671875;0.5703125;0.09375;0.25390625;0.37109375;0.037109375;0.07421875;0.09765625;0.28125;0.04296875;0.1171875;0.25;0.033203125;0.125;0.26171875;0.029296875;0.11328125;0.1484375;0.0146484375;0.08984375;0.07421875;0.0068359375;0.056640625;0.0546875;0.0048828125;0.01171875;0.017578125;0.02734375;0.00341796875;0.0078125;0.015625;0.0009765625;0.7;0.140625;0.171875;0.359375;0.078125;0.046875;0.234375;0.328125;0.0546875;0.28125;0.3125;0.0625;0.1875;0.3359375;0.07421875;0.0703125;0.1953125;0.40625;0.07421875;0.2734375;0.484375;0.099609375;0.359375;0.5625;0.09375;0.25390625;0.36328125;0.0361328125;0.07421875;0.09765625;0.2734375;0.04296875;0.11328125;0.23828125;0.0322265625;0.125;0.2578125;0.0283203125;0.109375;0.140625;0.013671875;0.08984375;0.07421875;0.0068359375;0.056640625;0.05078125;0.00439453125;0.01123046875;0.017578125;0.02734375;0.00341796875;0.0078125;0.013671875;0.00048828125;0.8
49;49;79.34;0.140625;0.171875;0.359375;0.07421875;0.046875;0.25;0.34375;0.0546875;0.296875;0.328125;0.05078125;0.203125;0.34375;0.072265625;0.076171875;0.203125;0.40625;0.07421875;0.28125;0.4921875;0.099609375;0.375;0.5703125;0.09765625;0.26171875;0.37109375;0.0380859375;0.0751953125;0.10546875;0.29296875;0.044921875;0.12109375;0.2578125;0.0322265625;0.12890625;0.25;0.0244140625;0.11328125;0.14453125;0.0146484375;0.09375;0.07421875;0.005859375;0.056640625;0.05078125;0.0048828125;0.01123046875;0.017578125;0.029296875;0.00341796875;0.005859375;0.015625;0.0009765625;0.7;0.140625;0.171875;0.359375;0.07421875;0.046875;0.234375;0.328125;0.05078125;0.296875;0.328125;0.05859375;0.1875;0.34375;0.07421875;0.0703125;0.203125;0.3984375;0.07421875;0.28125;0.484375;0.1015625;0.375;0.578125;0.095703125;0.2578125;0.37109375;0.037109375;0.0751953125;0.1015625;0.28515625;0.0439453125;0.1171875;0.25390625;0.0322265625;0.125;0.25;0.025390625;0.109375;0.140625;0.0146484375;0.09375;0.07421875;0.005859375;0.056640625;0.052734375;0.0048828125;0.01123046875;0.017578125;0.02734375;0.00341796875;0.005859375;0.013671875;0.00048828125;0.8
50;50;79.6;0.140625;0.171875;0.375;0.078125;0.046875;0.234375;0.328125;0.05078125;0.265625;0.328125;0.05078125;0.1875;0.3359375;0.076171875;0.076171875;0.203125;0.40625;0.07421875;0.28125;0.5;0.099609375;0.3828125;0.5859375;0.09765625;0.2578125;0.37109375;0.037109375;0.0751953125;0.10546875;0.29296875;0.044921875;0.12109375;0.26171875;0.0322265625;0.12890625;0.2578125;0.0263671875;0.11328125;0.140625;0.0146484375;0.08984375;0.078125;0.005859375;0.05859375;0.05078125;0.0048828125;0.0107421875;0.017578125;0.02734375;0.00341796875;0.005859375;0.013671875;0.00048828125;0.7;0.140625;0.171875;0.375;0.07421875;0.046875;0.21875;0.3125;0.046875;0.265625;0.3125;0.0625;0.171875;0.3203125;0.076171875;0.0703125;0.1953125;0.3984375;0.076171875;0.2734375;0.484375;0.099609375;0.375;0.578125;0.095703125;0.25390625;0.37109375;0.037109375;0.0751953125;0.1015625;0.28125;0.04296875;0.1171875;0.24609375;0.03125;0.125;0.25;0.0263671875;0.109375;0.140625;0.0146484375;0.0859375;0.0703125;0.005859375;0.05859375;0.052734375;0.0048828125;0.01123046875;0.017578125;0.02734375;0.00390625;0.005859375;0.01171875;0.00048828125;0.7
51;51;77.96;0.140625;0.171875;0.375;0.078125;0.046875;0.265625;0.359375;0.0546875;0.296875;0.3125;0.05078125;0.203125;0.3515625;0.07421875;0.076171875;0.2109375;0.40625;0.07421875;0.28125;0.484375;0.1015625;0.375;0.578125;0.09765625;0.26171875;0.375;0.0390625;0.076171875;0.10546875;0.296875;0.04296875;0.125;0.2578125;0.0341796875;0.12890625;0.2578125;0.0263671875;0.109375;0.13671875;0.013671875;0.08984375;0.0703125;0.005859375;0.05859375;0.048828125;0.0048828125;0.01171875;0.017578125;0.02734375;0.00341796875;0.005859375;0.013671875;0.00048828125;0.7;0.140625;0.171875;0.359375;0.078125;0.046875;0.25;0.34375;0.0546875;0.296875;0.296875;0.0625;0.1875;0.3359375;0.07421875;0.072265625;0.203125;0.40625;0.07421875;0.2734375;0.4765625;0.099609375;0.3671875;0.5703125;0.09765625;0.2578125;0.37109375;0.0380859375;0.0771484375;0.1015625;0.2890625;0.04296875;0.12109375;0.25;0.033203125;0.12890625;0.25390625;0.0263671875;0.10546875;0.12890625;0.013671875;0.09765625;0.07421875;0.005859375;0.05859375;0.05078125;0.0048828125;0.01171875;0.01953125;0.02734375;0.00341796875;0.005859375;0.013671875;0.00048828125;0.8
52;52;77.35;0.140625;0.171875;0.375;0.078125;0.046875;0.25;0.34375;0.0546875;0.296875;0.328125;0.05078125;0.203125;0.3515625;0.076171875;0.076171875;0.203125;0.4140625;0.07421875;0.28125;0.4921875;0.1015625;0.375;0.59375;0.1015625;0.26171875;0.37890625;0.0380859375;0.076171875;0.10546875;0.27734375;0.04296875;0.12109375;0.26171875;0.033203125;0.12890625;0.25;0.0263671875;0.11328125;0.14453125;0.0146484375;0.08984375;0.0703125;0.005859375;0.05859375;0.048828125;0.0048828125;0.01123046875;0.017578125;0.029296875;0.00341796875;0.0078125;0.013671875;0.00048828125;0.8;0.140625;0.171875;0.359375;0.078125;0.046875;0.234375;0.328125;0.05078125;0.28125;0.3125;0.0625;0.1875;0.34375;0.07421875;0.072265625;0.1953125;0.40625;0.072265625;0.2734375;0.484375;0.099609375;0.375;0.59375;0.09765625;0.25390625;0.375;0.037109375;0.076171875;0.1015625;0.265625;0.041015625;0.12109375;0.25;0.0322265625;0.125;0.2421875;0.0263671875;0.109375;0.140625;0.013671875;0.08984375;0.0703125;0.005859375;0.056640625;0.046875;0.0048828125;0.0107421875;0.017578125;0.029296875;0.00341796875;0.005859375;0.013671875;0.00048828125;0.7
53;53;81.7;0.140625;0.171875;0.359375;0.078125;0.046875;0.25;0.34375;0.0546875;0.28125;0.328125;0.05078125;0.203125;0.3515625;0.07421875;0.07421875;0.203125;0.40625;0.07421875;0.2890625;0.5;0.099609375;0.3828125;0.5859375;0.099609375;0.26171875;0.375;0.0390625;0.0771484375;0.10546875;0.29296875;0.0439453125;0.12109375;0.26171875;0.033203125;0.1328125;0.25390625;0.0263671875;0.11328125;0.13671875;0.013671875;0.08984375;0.06640625;0.005859375;0.060546875;0.048828125;0.0048828125;0.01123046875;0.017578125;0.02734375;0.00341796875;0.005859375;0.013671875;0.00048828125;0.8;0.140625;0.171875;0.34375;0.078125;0.046875;0.234375;0.34375;0.05078125;0.28125;0.3125;0.0625;0.1875;0.34375;0.07421875;0.0703125;0.203125;0.40625;0.076171875;0.28125;0.4921875;0.09765625;0.375;0.5703125;0.09765625;0.2578125;0.375;0.0380859375;0.076171875;0.1015625;0.28515625;0.04296875;0.12109375;0.25;0.0322265625;0.12890625;0.25;0.0263671875;0.11328125;0.13671875;0.013671875;0.08984375;0.0703125;0.005859375;0.060546875;0.05078125;0.0048828125;0.01123046875;0.017578125;0.02734375;0.00341796875;0.005859375;0.013671875;0.00048828125;0.8
54;54;76.95;0.140625;0.15625;0.359375;0.078125;0.046875;0.234375;0.34375;0.05859375;0.28125;0.3125;0.05078125;0.203125;0.34375;0.07421875;0.076171875;0.203125;0.40625;0.07421875;0.2734375;0.5;0.1015625;0.390625;0.5859375;0.1015625;0.2734375;0.37890625;0.0380859375;0.080078125;0.10546875;0.296875;0.04296875;0.125;0.26953125;0.0341796875;0.12890625;0.25;0.0263671875;0.1171875;0.13671875;0.013671875;0.09375;0.0703125;0.005859375;0.0625;0.05078125;0.00439453125;0.01171875;0.017578125;0.025390625;0.00341796875;0.005859375;0.013671875;0.00048828125;0.7;0.140625;0.171875;0.34375;0.07421875;0.046875;0.21875;0.328125;0.0546875;0.28125;0.296875;0.05859375;0.1875;0.34375;0.07421875;0.0703125;0.203125;0.3984375;0.07421875;0.2734375;0.5;0.1015625;0.3828125;0.5859375;0.1015625;0.265625;0.3671875;0.037109375;0.0771484375;0.1015625;0.2890625;0.04296875;0.12109375;0.2578125;0.033203125;0.125;0.25;0.0263671875;0.109375;0.12890625;0.013671875;0.09375;0.0703125;0.005859375;0.05859375;0.048828125;0.00439453125;0.0107421875;0.015625;0.025390625;0.00341796875;0.005859375;0.013671875;0.00048828125;0.7
55;55;82.29;0.140625;0.171875;0.375;0.08203125;0.046875;0.234375;0.328125;0.05078125;0.28125;0.328125;0.05078125;0.2109375;0.359375;0.076171875;0.080078125;0.2109375;0.421875;0.080078125;0.296875;0.515625;0.1015625;0.3984375;0.59375;0.1015625;0.2734375;0.37890625;0.0380859375;0.0791015625;0.109375;0.29296875;0.0439453125;0.12109375;0.2578125;0.0322265625;0.12890625;0.2421875;0.02734375;0.1171875;0.1328125;0.013671875;0.09375;0.0703125;0.005859375;0.060546875;0.052734375;0.0048828125;0.01123046875;0.017578125;0.025390625;0.00341796875;0.005859375;0.013671875;0.0009765625;0.8;0.140625;0.171875;0.375;0.08203125;0.05078125;0.21875;0.3125;0.046875;0.28125;0.3125;0.0625;0.1953125;0.3515625;0.076171875;0.072265625;0.203125;0.4140625;0.078125;0.2890625;0.5078125;0.099609375;0.3828125;0.5859375;0.099609375;0.265625;0.36328125;0.037109375;0.078125;0.10546875;0.28515625;0.041015625;0.1171875;0.24609375;0.0322265625;0.125;0.2421875;0.0263671875;0.11328125;0.12890625;0.013671875;0.08984375;0.0703125;0.005859375;0.05859375;0.052734375;0.0048828125;0.0107421875;0.017578125;0.0234375;0.00341796875;0.005859375;0.013671875;0.0009765625;0.8
56;56;83.78;0.140625;0.171875;0.375;0.078125;0.046875;0.234375;0.328125;0.05078125;0.28125;0.328125;0.0546875;0.203125;0.359375;0.080078125;0.076171875;0.2109375;0.4140625;0.080078125;0.296875;0.5;0.10546875;0.3984375;0.59375;0.10546875;0.2734375;0.36328125;0.0390625;0.080078125;0.109375;0.296875;0.0439453125;0.12109375;0.2578125;0.033203125;0.1328125;0.24609375;0.0263671875;0.11328125;0.13671875;0.013671875;0.09375;0.07421875;0.005859375;0.060546875;0.052734375;0.0048828125;0.01123046875;0.017578125;0.025390625;0.0029296875;0.0078125;0.013671875;0.0009765625;0.7;0.140625;0.171875;0.359375;0.078125;0.05078125;0.21875;0.3125;0.046875;0.28125;0.3125;0.0625;0.1953125;0.34375;0.078125;0.0703125;0.1953125;0.40625;0.078125;0.2890625;0.5;0.10546875;0.390625;0.5859375;0.10546875;0.265625;0.3671875;0.0380859375;0.0791015625;0.1015625;0.29296875;0.0439453125;0.1171875;0.2421875;0.0322265625;0.12890625;0.24609375;0.0263671875;0.109375;0.1328125;0.013671875;0.09375;0.07421875;0.005859375;0.060546875;0.048828125;0.0048828125;0.01123046875;0.017578125;0.0234375;0.0029296875;0.0078125;0.013671875;0.0009765625;0.8
57;57;81.94;0.140625;0.15625;0.375;0.078125;0.046875;0.25;0.3125;0.05078125;0.28125;0.328125;0.05078125;0.2109375;0.3515625;0.078125;0.078125;0.2109375;0.421875;0.078125;0.296875;0.5078125;0.103515625;0.390625;0.59375;0.103515625;0.2734375;0.37890625;0.0390625;0.080078125;0.10546875;0.296875;0.0439453125;0.125;0.2578125;0.0341796875;0.1328125;0.25390625;0.0283203125;0.11328125;0.13671875;0.013671875;0.09375;0.06640625;0.005859375;0.0625;0.052734375;0.0048828125;0.01123046875;0.017578125;0.0234375;0.0029296875;0.0078125;0.013671875;0.00048828125;0.8;0.140625;0.171875;0.359375;0.078125;0.046875;0.21875;0.296875;0.046875;0.28125;0.328125;0.05859375;0.1953125;0.34375;0.078125;0.07421875;0.1953125;0.40625;0.078125;0.2890625;0.5;0.103515625;0.3828125;0.5859375;0.1015625;0.265625;0.36328125;0.0380859375;0.0771484375;0.1015625;0.2890625;0.04296875;0.1171875;0.23828125;0.0322265625;0.12890625;0.25390625;0.02734375;0.10546875;0.12890625;0.0126953125;0.08984375;0.0703125;0.005859375;0.05859375;0.05078125;0.0048828125;0.0107421875;0.015625;0.021484375;0.0029296875;0.005859375;0.013671875;0.00048828125;0.8
58;58;82.04;0.140625;0.171875;0.359375;0.08203125;0.046875;0.25;0.34375;0.0546875;0.296875;0.328125;0.05078125;0.2109375;0.359375;0.078125;0.078125;0.21875;0.4140625;0.078125;0.3046875;0.5078125;0.1015625;0.3984375;0.6015625;0.10546875;0.27734375;0.38671875;0.0400390625;0.0830078125;0.109375;0.29296875;0.04296875;0.125;0.2578125;0.0341796875;0.12890625;0.2421875;0.02734375;0.1171875;0.140625;0.013671875;0.09375;0.0703125;0.005859375;0.0625;0.05078125;0.0048828125;0.01123046875;0.017578125;0.02734375;0.00341796875;0.005859375;0.015625;0.00048828125;0.7;0.140625;0.171875;0.359375;0.08203125;0.046875;0.234375;0.328125;0.046875;0.28125;0.3125;0.0625;0.1953125;0.3515625;0.078125;0.07421875;0.2109375;0.40625;0.078125;0.296875;0.5;0.1015625;0.390625;0.5859375;0.103515625;0.2734375;0.3828125;0.0390625;0.0830078125;0.10546875;0.29296875;0.0419921875;0.12109375;0.25;0.033203125;0.12890625;0.24609375;0.02734375;0.11328125;0.140625;0.013671875;0.09375;0.07421875;0.005859375;0.060546875;0.052734375;0.0048828125;0.01123046875;0.017578125;0.0234375;0.00341796875;0.005859375;0.013671875;0.00048828125;0.7
59;59;81.47;0.140625;0.171875;0.375;0.078125;0.046875;0.25;0.328125;0.0546875;0.265625;0.328125;0.05078125;0.2109375;0.3671875;0.080078125;0.08203125;0.21875;0.421875;0.080078125;0.3046875;0.515625;0.103515625;0.3984375;0.6015625;0.10546875;0.28125;0.38671875;0.0400390625;0.08203125;0.109375;0.3046875;0.0458984375;0.12109375;0.26171875;0.033203125;0.1328125;0.24609375;0.02734375;0.1171875;0.140625;0.013671875;0.09375;0.0703125;0.005859375;0.060546875;0.05078125;0.00439453125;0.0107421875;0.015625;0.0234375;0.0029296875;0.005859375;0.015625;0.0009765625;0.7;0.140625;0.171875;0.359375;0.078125;0.046875;0.234375;0.3125;0.05078125;0.265625;0.3125;0.0625;0.1953125;0.359375;0.080078125;0.076171875;0.2109375;0.421875;0.080078125;0.296875;0.5078125;0.103515625;0.390625;0.59375;0.10546875;0.27734375;0.37890625;0.0390625;0.08203125;0.10546875;0.30078125;0.0439453125;0.1171875;0.2421875;0.033203125;0.12890625;0.2421875;0.02734375;0.11328125;0.13671875;0.013671875;0.0859375;0.0703125;0.005859375;0.05859375;0.05078125;0.0048828125;0.0107421875;0.015625;0.0234375;0.0029296875;0.005859375;0.013671875;0.00048828125;0.8
60;60;79.77;0.140625;0.171875;0.375;0.078125;0.05078125;0.25;0.328125;0.05078125;0.296875;0.328125;0.0546875;0.2109375;0.3671875;0.080078125;0.080078125;0.21875;0.421875;0.078125;0.3046875;0.515625;0.10546875;0.40625;0.6171875;0.10546875;0.28125;0.390625;0.041015625;0.0830078125;0.109375;0.296875;0.0458984375;0.125;0.26171875;0.0341796875;0.12890625;0.2421875;0.0263671875;0.109375;0.1171875;0.013671875;0.09375;0.06640625;0.005859375;0.060546875;0.05078125;0.0048828125;0.01171875;0.015625;0.0234375;0.0029296875;0.005859375;0.013671875;0.00048828125;0.7;0.140625;0.171875;0.359375;0.078125;0.05078125;0.25;0.3125;0.05078125;0.28125;0.3125;0.0625;0.1953125;0.3671875;0.080078125;0.07421875;0.2109375;0.421875;0.078125;0.296875;0.5078125;0.10546875;0.40625;0.6171875;0.10546875;0.27734375;0.390625;0.0400390625;0.08203125;0.10546875;0.296875;0.044921875;0.12109375;0.2578125;0.0322265625;0.12890625;0.24609375;0.02734375;0.109375;0.12109375;0.013671875;0.09375;0.06640625;0.005859375;0.060546875;0.05078125;0.0048828125;0.01171875;0.015625;0.0234375;0.0029296875;0.005859375;0.013671875;0.00048828125;0.7
61;61;81.07;0.140625;0.15625;0.375;0.08203125;0.046875;0.265625;0.328125;0.05078125;0.28125;0.34375;0.0546875;0.2109375;0.359375;0.080078125;0.08203125;0.21875;0.4296875;0.07421875;0.3046875;0.5234375;0.10546875;0.4140625;0.6171875;0.107421875;0.2890625;0.39453125;0.041015625;0.0859375;0.10546875;0.30078125;0.0458984375;0.125;0.265625;0.03515625;0.1328125;0.25;0.0263671875;0.109375;0.125;0.013671875;0.09375;0.07421875;0.005859375;0.0625;0.052734375;0.0048828125;0.01171875;0.015625;0.0234375;0.0029296875;0.005859375;0.015625;0.0009765625;0.7;0.140625;0.171875;0.34375;0.08203125;0.046875;0.25;0.3125;0.04296875;0.28125;0.328125;0.0625;0.203125;0.3515625;0.080078125;0.07421875;0.2109375;0.421875;0.076171875;0.296875;0.5078125;0.103515625;0.3984375;0.609375;0.10546875;0.28515625;0.37890625;0.0390625;0.08203125;0.1015625;0.296875;0.044921875;0.12109375;0.25;0.0341796875;0.125;0.25;0.0263671875;0.10546875;0.12109375;0.0126953125;0.08984375;0.0703125;0.005859375;0.060546875;0.05078125;0.0048828125;0.01123046875;0.015625;0.0234375;0.0029296875;0.005859375;0.013671875;0.0009765625;0.7
62;62;80.21;0.140625;0.171875;0.375;0.078125;0.046875;0.25;0.3125;0.05078125;0.28125;0.34375;0.05078125;0.2109375;0.3515625;0.078125;0.080078125;0.21875;0.421875;0.076171875;0.3046875;0.5234375;0.10546875;0.4140625;0.6171875;0.107421875;0.2890625;0.3984375;0.0400390625;0.0849609375;0.109375;0.3125;0.046875;0.125;0.26171875;0.033203125;0.1328125;0.25390625;0.0263671875;0.109375;0.125;0.013671875;0.09375;0.0703125;0.005859375;0.0625;0.052734375;0.00439453125;0.01171875;0.017578125;0.025390625;0.0029296875;0.005859375;0.013671875;0.0009765625;0.8;0.140625;0.1875;0.359375;0.078125;0.046875;0.234375;0.296875;0.0546875;0.28125;0.328125;0.0625;0.203125;0.3515625;0.078125;0.07421875;0.21875;0.421875;0.076171875;0.3046875;0.515625;0.107421875;0.40625;0.6015625;0.103515625;0.28125;0.40234375;0.0400390625;0.083984375;0.10546875;0.3125;0.0458984375;0.125;0.25390625;0.033203125;0.12890625;0.24609375;0.025390625;0.109375;0.12109375;0.013671875;0.08984375;0.0703125;0.005859375;0.0625;0.05078125;0.00439453125;0.01123046875;0.017578125;0.0234375;0.0029296875;0.005859375;0.013671875;0.00048828125;0.7
