Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
10,57378913728.0,0.6953315138816833,29.46,0.8807730078697205,29.76,18,0.005,resnet18,GMP,cifar100,0.95
20,109502075328.0,0.7168852686882019,38.34,1.1401007175445557,36.89,18,0.005,resnet18,GMP,cifar100,0.95
30,161625236928.0,1.0171689987182615,42.7,1.4792847633361816,40.94,18,0.005,resnet18,GMP,cifar100,0.95
40,213748398528.0,1.1608459949493408,46.74,1.4749411344528198,44.06,18,0.005,resnet18,GMP,cifar100,0.95
50,265871560128.0,0.9346465468406676,51.68,1.5827500820159912,47.19,18,0.005,resnet18,GMP,cifar100,0.95
60,317994721728.0,0.930882453918457,54.94,1.5558104515075684,48.64,18,0.005,resnet18,GMP,cifar100,0.95
70,370117883328.0,1.3100275993347168,56.54,1.83672034740448,50.22,18,0.005,resnet18,GMP,cifar100,0.95
80,422241044928.0,1.1701580286026,58.98,1.5442733764648438,51.26,18,0.005,resnet18,GMP,cifar100,0.95
90,474364206528.0,1.1715482473373413,61.18,1.6825884580612185,52.2,18,0.005,resnet18,GMP,cifar100,0.95
100,526487368128.0,1.067607879638672,62.32,1.5283788442611694,53.34,18,0.005,resnet18,GMP,cifar100,0.95
101,526487368128.0,1.0255370140075684,62.4,1.5283788442611694,53.34,18,0.005,resnet18,GMP,cifar100,0.95
-1,43379952.0,1.004124641418457,3.72,1.0082581043243408,3.99,19,0.005,resnet18,GMP,cifar100,0.95
0,5248974192.0,0.5156986117362976,14.22,0.5238049626350403,14.27,19,0.005,resnet18,GMP,cifar100,0.95
10,57304916592.0,0.6155927777290344,31.68,0.7813015580177307,30.17,19,0.005,resnet18,GMP,cifar100,0.95
20,109360858992.0,0.7063626646995544,38.62,1.0530924797058103,36.46,19,0.005,resnet18,GMP,cifar100,0.95
30,161416801392.0,0.9596534967422484,42.66,1.3991398811340332,40.36,19,0.005,resnet18,GMP,cifar100,0.95
40,213472743792.0,1.0232356786727903,48.14,1.4762591123580933,43.65,19,0.005,resnet18,GMP,cifar100,0.95
50,265528686192.0,1.0144082307815552,50.92,1.553954005241394,45.75,19,0.005,resnet18,GMP,cifar100,0.95
60,317584628592.0,1.211970329284668,52.16,1.5450814962387085,48.07,19,0.005,resnet18,GMP,cifar100,0.95
70,369640570992.0,1.1584267616271973,56.0,1.650092840194702,49.14,19,0.005,resnet18,GMP,cifar100,0.95
80,421696513392.0,1.2005480527877808,57.98,1.6490392684936523,50.75,19,0.005,resnet18,GMP,cifar100,0.95
90,473752455792.0,0.9893787503242492,60.52,1.6543872356414795,51.6,19,0.005,resnet18,GMP,cifar100,0.95
100,525808398192.0,1.228290557861328,62.48,1.7282087802886963,52.38,19,0.005,resnet18,GMP,cifar100,0.95
101,525808398192.0,1.2140825986862185,62.14,1.7282087802886963,52.38,19,0.005,resnet18,GMP,cifar100,0.95
