;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
10;10;67.06;0.140625;0.59375;0.5703125;0.6171875;0.1015625;0.0625;0.03515625;0.02734375;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.009765625;0.01171875;0.013671875;0.6;0.140625;0.59375;0.5546875;0.578125;0.09375;0.06640625;0.03515625;0.02734375;0.00390625;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.5
11;11;67.0;0.140625;0.609375;0.59375;0.640625;0.109375;0.0703125;0.0390625;0.03125;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.009765625;0.01171875;0.015625;0.6;0.140625;0.609375;0.5703125;0.6171875;0.11328125;0.0703125;0.03515625;0.03125;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.009765625;0.01171875;0.013671875;0.6
12;12;63.74;0.140625;0.609375;0.6015625;0.6484375;0.12109375;0.078125;0.0390625;0.03515625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.009765625;0.01171875;0.015625;0.6;0.140625;0.609375;0.578125;0.6171875;0.11328125;0.078125;0.0390625;0.03515625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.009765625;0.01171875;0.013671875;0.5
13;13;63.37;0.140625;0.625;0.609375;0.6796875;0.12890625;0.0859375;0.0390625;0.03515625;0.00390625;0.005859375;0.009765625;0.009765625;0.009765625;0.009765625;0.01171875;0.015625;0.6;0.140625;0.625;0.5859375;0.6484375;0.12890625;0.0859375;0.0390625;0.03515625;0.00390625;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.6
14;14;67.83;0.140625;0.625;0.6328125;0.6796875;0.1328125;0.0859375;0.0390625;0.03515625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.013671875;0.015625;0.6;0.15625;0.625;0.6015625;0.671875;0.1328125;0.0859375;0.0390625;0.03515625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.013671875;0.015625;0.6
15;15;67.84;0.140625;0.625;0.6328125;0.71875;0.1328125;0.08984375;0.04296875;0.03515625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.013671875;0.015625;0.6;0.15625;0.625;0.6015625;0.6953125;0.1328125;0.09375;0.04296875;0.03515625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.6
16;16;68.06;0.140625;0.640625;0.640625;0.7109375;0.13671875;0.09765625;0.04296875;0.03515625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.013671875;0.015625;0.6;0.15625;0.640625;0.6171875;0.6953125;0.13671875;0.09765625;0.046875;0.03515625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.013671875;0.015625;0.6
17;17;70.68;0.15625;0.640625;0.640625;0.71875;0.13671875;0.09375;0.04296875;0.03515625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.013671875;0.015625;0.7;0.15625;0.640625;0.6171875;0.6953125;0.140625;0.1015625;0.046875;0.03515625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.009765625;0.013671875;0.015625;0.6
18;18;72.3;0.15625;0.65625;0.6484375;0.7265625;0.140625;0.09765625;0.046875;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.6;0.15625;0.65625;0.6328125;0.7109375;0.140625;0.10546875;0.046875;0.03515625;0.00390625;0.00390625;0.0078125;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.6
19;19;71.97;0.15625;0.65625;0.6640625;0.734375;0.140625;0.1015625;0.046875;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.015625;0.6;0.15625;0.65625;0.640625;0.7265625;0.14453125;0.10546875;0.046875;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.015625;0.6
20;20;69.1;0.15625;0.671875;0.671875;0.7421875;0.14453125;0.109375;0.046875;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.015625;0.7;0.15625;0.671875;0.640625;0.734375;0.14453125;0.109375;0.046875;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.015625;0.6
21;21;70.07;0.15625;0.671875;0.6640625;0.7421875;0.1484375;0.11328125;0.046875;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.015625;0.6;0.15625;0.671875;0.640625;0.734375;0.14453125;0.109375;0.046875;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.6
22;22;69.64;0.15625;0.671875;0.6796875;0.75;0.14453125;0.11328125;0.05078125;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.015625;0.6;0.15625;0.671875;0.6640625;0.734375;0.140625;0.109375;0.05078125;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.6
23;23;70.52;0.15625;0.6875;0.6796875;0.7578125;0.1484375;0.1171875;0.05078125;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.6;0.15625;0.6875;0.6640625;0.75;0.15234375;0.1171875;0.05078125;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.013671875;0.015625;0.6
24;24;69.83;0.15625;0.671875;0.6796875;0.765625;0.15234375;0.1171875;0.05078125;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.7;0.15625;0.671875;0.6640625;0.7421875;0.1484375;0.11328125;0.05078125;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.013671875;0.015625;0.6
25;25;71.37;0.15625;0.6875;0.6875;0.7734375;0.15234375;0.1171875;0.05078125;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.013671875;0.017578125;0.7;0.15625;0.671875;0.65625;0.75;0.15234375;0.1171875;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.0078125;0.009765625;0.009765625;0.013671875;0.015625;0.7
26;26;65.0;0.15625;0.6875;0.6875;0.7578125;0.1484375;0.11328125;0.05078125;0.0390625;0.00390625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.013671875;0.015625;0.7;0.15625;0.6875;0.6640625;0.75;0.15234375;0.1171875;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.6
27;27;68.8;0.15625;0.6875;0.6953125;0.78125;0.16015625;0.1171875;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.7;0.15625;0.6875;0.671875;0.7578125;0.15234375;0.11328125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.7
28;28;72.67;0.15625;0.6875;0.703125;0.78125;0.16015625;0.11328125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.6;0.15625;0.6875;0.6796875;0.7578125;0.1484375;0.11328125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.6
29;29;72.16;0.15625;0.703125;0.703125;0.7890625;0.16796875;0.125;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.7;0.15625;0.6875;0.6796875;0.78125;0.16015625;0.125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.7
30;30;72.37;0.15625;0.703125;0.7109375;0.7890625;0.16796875;0.12890625;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.015625;0.7;0.15625;0.6875;0.6875;0.78125;0.16015625;0.12109375;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.017578125;0.7
31;31;69.16;0.15625;0.703125;0.703125;0.78125;0.1640625;0.12109375;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.013671875;0.017578125;0.7;0.15625;0.6875;0.6796875;0.78125;0.1640625;0.12109375;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.009765625;0.013671875;0.015625;0.6
32;32;72.02;0.15625;0.6875;0.7109375;0.7890625;0.1640625;0.12109375;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.0078125;0.01171875;0.017578125;0.7;0.15625;0.703125;0.6953125;0.78125;0.1640625;0.11328125;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.01171875;0.015625;0.6
33;33;71.36;0.15625;0.703125;0.71875;0.796875;0.1640625;0.12109375;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.013671875;0.015625;0.7;0.15625;0.703125;0.6953125;0.78125;0.16796875;0.1171875;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.013671875;0.015625;0.6
34;34;71.03;0.15625;0.6875;0.7265625;0.796875;0.16015625;0.1171875;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.013671875;0.015625;0.7;0.15625;0.6875;0.703125;0.78125;0.16015625;0.1171875;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.013671875;0.015625;0.6
35;35;70.74;0.15625;0.703125;0.71875;0.796875;0.16015625;0.1171875;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.013671875;0.017578125;0.7;0.15625;0.6875;0.703125;0.7890625;0.171875;0.1171875;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.013671875;0.015625;0.6
36;36;75.66;0.15625;0.703125;0.734375;0.8046875;0.18359375;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.013671875;0.017578125;0.7;0.15625;0.703125;0.703125;0.796875;0.1796875;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.013671875;0.015625;0.7
37;37;70.81;0.15625;0.703125;0.7265625;0.8046875;0.17578125;0.125;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.013671875;0.017578125;0.7;0.15625;0.703125;0.703125;0.796875;0.17578125;0.12109375;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.013671875;0.017578125;0.7
38;38;73.21;0.15625;0.71875;0.734375;0.8125;0.1796875;0.12109375;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7;0.15625;0.703125;0.703125;0.796875;0.17578125;0.12109375;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7
39;39;72.29;0.15625;0.703125;0.71875;0.8046875;0.17578125;0.125;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7;0.15625;0.703125;0.703125;0.8046875;0.1796875;0.12109375;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7
40;40;73.64;0.15625;0.71875;0.734375;0.8125;0.19140625;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7;0.15625;0.703125;0.71875;0.8046875;0.1875;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.015625;0.6
41;41;69.83;0.15625;0.71875;0.734375;0.8203125;0.17578125;0.12109375;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.017578125;0.7;0.15625;0.703125;0.71875;0.8046875;0.18359375;0.12109375;0.046875;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.7
42;42;71.67;0.15625;0.703125;0.7265625;0.8203125;0.1875;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.017578125;0.7;0.15625;0.703125;0.71875;0.8125;0.1953125;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.015625;0.7
43;43;75.84;0.15625;0.71875;0.7421875;0.8203125;0.1953125;0.12109375;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.015625;0.7;0.15625;0.71875;0.71875;0.8125;0.19140625;0.125;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7
44;44;71.38;0.15625;0.71875;0.7421875;0.8203125;0.1953125;0.12109375;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.017578125;0.7;0.15625;0.703125;0.703125;0.8125;0.1953125;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7
45;45;74.92;0.15625;0.71875;0.7265625;0.8203125;0.18359375;0.12109375;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.017578125;0.7;0.15625;0.71875;0.7109375;0.8125;0.19140625;0.125;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.015625;0.7
46;46;76.16;0.15625;0.71875;0.7421875;0.828125;0.203125;0.125;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.017578125;0.7;0.15625;0.71875;0.71875;0.8203125;0.19921875;0.125;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.015625;0.7
47;47;71.5;0.15625;0.71875;0.7421875;0.828125;0.20703125;0.12890625;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.017578125;0.7;0.15625;0.703125;0.7265625;0.8125;0.20703125;0.12109375;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.015625;0.7
48;48;72.25;0.15625;0.734375;0.7421875;0.828125;0.20703125;0.12890625;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.7;0.15625;0.71875;0.734375;0.8203125;0.203125;0.12109375;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.6
49;49;77.39;0.15625;0.71875;0.75;0.828125;0.20703125;0.12890625;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.015625;0.7;0.15625;0.71875;0.7265625;0.8203125;0.2109375;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
50;50;74.95;0.15625;0.734375;0.7578125;0.828125;0.203125;0.12109375;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.7;0.15625;0.734375;0.734375;0.8203125;0.20703125;0.125;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.7
51;51;72.99;0.15625;0.734375;0.7578125;0.8359375;0.2265625;0.125;0.046875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.15625;0.71875;0.734375;0.8203125;0.20703125;0.1171875;0.046875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.015625;0.6
52;52;75.74;0.15625;0.71875;0.75;0.8359375;0.22265625;0.12890625;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.15625;0.734375;0.7265625;0.828125;0.2265625;0.12890625;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
53;53;75.65;0.15625;0.734375;0.7578125;0.8359375;0.21875;0.12890625;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.15625;0.734375;0.7421875;0.828125;0.22265625;0.12890625;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
54;54;76.91;0.15625;0.71875;0.7578125;0.828125;0.22265625;0.12890625;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.15625;0.734375;0.75;0.8203125;0.21484375;0.12109375;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.6
55;55;76.79;0.15625;0.734375;0.765625;0.84375;0.22265625;0.125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.15625;0.734375;0.7421875;0.828125;0.2265625;0.12890625;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.015625;0.7
56;56;72.73;0.15625;0.734375;0.7734375;0.8515625;0.23046875;0.125;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.15625;0.734375;0.7421875;0.8359375;0.2265625;0.125;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
57;57;75.39;0.15625;0.734375;0.765625;0.84375;0.2265625;0.12890625;0.0546875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.734375;0.7421875;0.8359375;0.23046875;0.125;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.015625;0.7
58;58;77.48;0.15625;0.734375;0.765625;0.84375;0.2265625;0.1328125;0.0546875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.171875;0.734375;0.7578125;0.8359375;0.23046875;0.125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
59;59;78.66;0.15625;0.75;0.7734375;0.8515625;0.23046875;0.12890625;0.0546875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.15625;0.75;0.7578125;0.84375;0.23828125;0.125;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
60;60;76.06;0.15625;0.734375;0.765625;0.84375;0.23828125;0.125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.734375;0.7578125;0.8359375;0.234375;0.125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
61;61;78.55;0.15625;0.75;0.7734375;0.8515625;0.23828125;0.125;0.0546875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.15625;0.734375;0.75;0.84375;0.2421875;0.125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
62;62;78.96;0.15625;0.734375;0.7734375;0.8515625;0.25;0.1328125;0.0546875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.15625;0.734375;0.75;0.84375;0.2421875;0.125;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
63;63;76.75;0.15625;0.75;0.7734375;0.859375;0.25;0.12890625;0.0546875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.15625;0.75;0.765625;0.8515625;0.24609375;0.12109375;0.05078125;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7
64;64;79.83;0.15625;0.75;0.7734375;0.8515625;0.26171875;0.1328125;0.0546875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.017578125;0.7;0.171875;0.75;0.7578125;0.84375;0.2578125;0.12890625;0.0546875;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
65;65;78.58;0.15625;0.75;0.78125;0.859375;0.26953125;0.1328125;0.0546875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.15625;0.75;0.765625;0.8515625;0.26953125;0.12890625;0.05078125;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
