;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
10;10;41.95;0.125;0.484375;0.4296875;0.4453125;0.09765625;0.08203125;0.04296875;0.03125;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.009765625;0.01171875;0.5;0.125;0.5;0.4140625;0.421875;0.09375;0.078125;0.03515625;0.03125;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.0078125;0.0078125;0.4
11;11;46.06;0.125;0.5;0.4453125;0.453125;0.1015625;0.08203125;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.009765625;0.01171875;0.5;0.125;0.5;0.421875;0.421875;0.09765625;0.078125;0.04296875;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.009765625;0.4
12;12;41.03;0.125;0.515625;0.46875;0.4765625;0.1015625;0.08203125;0.03515625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.009765625;0.01171875;0.5;0.140625;0.515625;0.453125;0.4375;0.09765625;0.08203125;0.03515625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.0078125;0.01171875;0.4
13;13;50.08;0.140625;0.515625;0.46875;0.5078125;0.10546875;0.08203125;0.03125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.01171875;0.5;0.140625;0.53125;0.4453125;0.4765625;0.1015625;0.078125;0.03125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.01171875;0.4
14;14;51.01;0.140625;0.53125;0.4765625;0.515625;0.109375;0.08203125;0.03125;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.013671875;0.5;0.140625;0.53125;0.4765625;0.484375;0.1015625;0.078125;0.02734375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.01171875;0.5
15;15;48.68;0.125;0.53125;0.5;0.5390625;0.11328125;0.0859375;0.03125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.5;0.140625;0.53125;0.4765625;0.5234375;0.11328125;0.0859375;0.03125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.5
16;16;50.04;0.140625;0.546875;0.5078125;0.5390625;0.11328125;0.0859375;0.02734375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.5;0.140625;0.546875;0.484375;0.515625;0.10546875;0.08203125;0.02734375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.4
17;17;53.67;0.140625;0.546875;0.515625;0.5703125;0.12109375;0.09375;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.6;0.140625;0.546875;0.5;0.546875;0.11328125;0.0859375;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.5
18;18;59.03;0.140625;0.546875;0.515625;0.5625;0.12109375;0.08984375;0.0234375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.6;0.140625;0.546875;0.4921875;0.5390625;0.11328125;0.08984375;0.02734375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
19;19;55.93;0.140625;0.546875;0.5234375;0.5703125;0.12109375;0.09375;0.0234375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.6;0.140625;0.546875;0.5;0.5546875;0.11328125;0.0859375;0.0234375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
20;20;62.52;0.140625;0.546875;0.5234375;0.5859375;0.1171875;0.09375;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.6;0.15625;0.5625;0.5078125;0.5703125;0.1171875;0.08984375;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.5
21;21;45.77;0.140625;0.578125;0.53125;0.5859375;0.12109375;0.09375;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5;0.140625;0.5625;0.5078125;0.5546875;0.11328125;0.08984375;0.02734375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.4
22;22;58.2;0.140625;0.5625;0.546875;0.59375;0.12109375;0.09765625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6;0.140625;0.5625;0.515625;0.578125;0.11328125;0.09375;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
23;23;48.24;0.140625;0.546875;0.5390625;0.609375;0.12109375;0.08984375;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.140625;0.546875;0.5078125;0.578125;0.12109375;0.08984375;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
24;24;40.59;0.140625;0.5625;0.546875;0.6015625;0.12109375;0.09765625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6;0.15625;0.5625;0.515625;0.578125;0.1171875;0.09375;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
25;25;57.99;0.140625;0.578125;0.546875;0.609375;0.125;0.1015625;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.578125;0.5234375;0.5859375;0.12109375;0.09765625;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
26;26;58.39;0.140625;0.5625;0.5625;0.6171875;0.125;0.09765625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.5625;0.546875;0.6015625;0.12109375;0.09765625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
27;27;54.6;0.140625;0.578125;0.5625;0.625;0.12890625;0.09375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.140625;0.578125;0.5390625;0.609375;0.125;0.08984375;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.5
28;28;45.04;0.15625;0.578125;0.5625;0.625;0.12109375;0.08984375;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.578125;0.5390625;0.609375;0.12109375;0.09375;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.01171875;0.4
29;29;57.38;0.140625;0.59375;0.5703125;0.640625;0.125;0.09765625;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.6;0.15625;0.578125;0.546875;0.6171875;0.125;0.09375;0.0234375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
30;30;57.1;0.140625;0.578125;0.5546875;0.640625;0.12890625;0.09765625;0.01953125;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.578125;0.546875;0.625;0.12109375;0.08984375;0.01953125;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
31;31;56.06;0.15625;0.578125;0.5703125;0.640625;0.125;0.09375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6;0.15625;0.5625;0.5546875;0.625;0.12890625;0.08984375;0.0234375;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.5
32;32;54.38;0.140625;0.59375;0.578125;0.6484375;0.12890625;0.09765625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.578125;0.5390625;0.6328125;0.12890625;0.09375;0.0234375;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
33;33;53.74;0.140625;0.59375;0.578125;0.640625;0.12890625;0.09375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.59375;0.5625;0.640625;0.12890625;0.09375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
34;34;34.79;0.15625;0.59375;0.578125;0.6484375;0.12890625;0.09375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.59375;0.5625;0.625;0.12109375;0.08984375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.3
35;35;56.19;0.140625;0.59375;0.578125;0.65625;0.1328125;0.09765625;0.01953125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.578125;0.5546875;0.640625;0.125;0.09375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
36;36;45.85;0.140625;0.578125;0.6015625;0.6640625;0.12890625;0.08984375;0.01953125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.59375;0.5625;0.65625;0.12890625;0.09375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
37;37;46.25;0.15625;0.59375;0.6015625;0.671875;0.12890625;0.09765625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.59375;0.5703125;0.6484375;0.12890625;0.09765625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.5
38;38;54.88;0.140625;0.59375;0.59375;0.671875;0.140625;0.1015625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.59375;0.5703125;0.65625;0.13671875;0.09765625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
39;39;37.29;0.15625;0.609375;0.59375;0.65625;0.13671875;0.1015625;0.01953125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.609375;0.578125;0.6484375;0.13671875;0.09765625;0.0234375;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
40;40;66.53;0.140625;0.609375;0.609375;0.671875;0.140625;0.1015625;0.01953125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.609375;0.578125;0.65625;0.1328125;0.09375;0.0234375;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
41;41;63.01;0.15625;0.609375;0.609375;0.671875;0.13671875;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.59375;0.5859375;0.65625;0.13671875;0.1015625;0.01953125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
42;42;59.09;0.15625;0.609375;0.6171875;0.671875;0.13671875;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.609375;0.578125;0.6640625;0.140625;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
43;43;55.34;0.15625;0.609375;0.609375;0.671875;0.1328125;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.609375;0.5859375;0.65625;0.1328125;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
44;44;34.88;0.140625;0.609375;0.609375;0.6796875;0.14453125;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.609375;0.5859375;0.6640625;0.13671875;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.01171875;0.5
45;45;62.12;0.15625;0.625;0.625;0.6796875;0.140625;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.609375;0.6015625;0.6640625;0.13671875;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
46;46;69.35;0.140625;0.609375;0.6171875;0.671875;0.140625;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.609375;0.6015625;0.6484375;0.1328125;0.09375;0.01953125;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
47;47;63.72;0.15625;0.609375;0.6171875;0.6796875;0.14453125;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.609375;0.6015625;0.65625;0.1328125;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
48;48;51.89;0.140625;0.625;0.6171875;0.6875;0.1484375;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.625;0.59375;0.6640625;0.140625;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
49;49;59.45;0.15625;0.625;0.640625;0.6875;0.1484375;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.625;0.609375;0.671875;0.1484375;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
50;50;59.55;0.15625;0.625;0.6328125;0.6875;0.1484375;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.625;0.625;0.6875;0.140625;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
51;51;67.52;0.15625;0.625;0.6328125;0.6875;0.1484375;0.09375;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.625;0.6171875;0.6796875;0.14453125;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
52;52;44.42;0.15625;0.625;0.640625;0.6953125;0.1484375;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.625;0.609375;0.6875;0.14453125;0.08984375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.5
53;53;60.36;0.15625;0.609375;0.640625;0.6953125;0.1640625;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.609375;0.6171875;0.6796875;0.15625;0.09375;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
54;54;62.39;0.15625;0.609375;0.6328125;0.703125;0.16015625;0.1015625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6;0.15625;0.609375;0.609375;0.6875;0.15625;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
55;55;50.13;0.15625;0.625;0.6484375;0.6953125;0.1484375;0.09765625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.625;0.625;0.6953125;0.1484375;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
56;56;64.83;0.15625;0.640625;0.65625;0.703125;0.1640625;0.09765625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.625;0.6328125;0.6875;0.16015625;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.015625;0.6
57;57;60.59;0.15625;0.640625;0.65625;0.703125;0.15625;0.09765625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6;0.15625;0.640625;0.640625;0.6875;0.15234375;0.09375;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
58;58;70.69;0.15625;0.625;0.6640625;0.7109375;0.16796875;0.1015625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.625;0.6328125;0.6875;0.15234375;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
59;59;56.54;0.15625;0.625;0.65625;0.703125;0.1640625;0.1015625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.625;0.6328125;0.6875;0.15625;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
60;60;66.73;0.15625;0.640625;0.671875;0.7109375;0.171875;0.10546875;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.640625;0.703125;0.16015625;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
61;61;71.97;0.15625;0.640625;0.6640625;0.7109375;0.171875;0.09765625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.7;0.15625;0.640625;0.6484375;0.7109375;0.16796875;0.08984375;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
62;62;50.9;0.15625;0.640625;0.671875;0.7109375;0.171875;0.1015625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.625;0.6484375;0.703125;0.16796875;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
63;63;66.93;0.15625;0.640625;0.6796875;0.71875;0.171875;0.1015625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.6484375;0.7109375;0.171875;0.10546875;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
64;64;58.99;0.15625;0.640625;0.671875;0.7265625;0.18359375;0.10546875;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.625;0.6484375;0.703125;0.1796875;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
65;65;66.0;0.15625;0.640625;0.6796875;0.7265625;0.18359375;0.1015625;0.015625;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.65625;0.71875;0.18359375;0.09765625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
