;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
30;30;61.71;0.140625;0.15625;0.296875;0.05078125;0.046875;0.21875;0.40625;0.0859375;0.296875;0.359375;0.0703125;0.25;0.4375;0.07421875;0.076171875;0.1953125;0.4140625;0.064453125;0.21875;0.3828125;0.052734375;0.203125;0.1953125;0.017578125;0.140625;0.18359375;0.0126953125;0.0283203125;0.01953125;0.01171875;0.001953125;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.01171875;0.00244140625;0.00341796875;0.01171875;0.001953125;0.1171875;0.01171875;0.001953125;0.1201171875;0.7;0.140625;0.15625;0.296875;0.0546875;0.05078125;0.203125;0.390625;0.08984375;0.296875;0.34375;0.0703125;0.234375;0.421875;0.072265625;0.072265625;0.1875;0.40625;0.06640625;0.2109375;0.3671875;0.05078125;0.1953125;0.1953125;0.017578125;0.13671875;0.17578125;0.0126953125;0.02734375;0.015625;0.01171875;0.001953125;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.021484375;0.01171875;0.001953125;0.0029296875;0.01171875;0.00390625;0.12646484375;0.009765625;0.001953125;0.13671875;0.7
31;31;70.23;0.140625;0.171875;0.3125;0.05078125;0.05078125;0.203125;0.390625;0.0859375;0.3125;0.34375;0.0703125;0.2421875;0.4296875;0.076171875;0.076171875;0.1953125;0.421875;0.068359375;0.21875;0.375;0.0546875;0.1953125;0.1796875;0.017578125;0.140625;0.1796875;0.013671875;0.0283203125;0.0234375;0.01171875;0.0009765625;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.01171875;0.00390625;0.1201171875;0.01171875;0.001953125;0.11572265625;0.7;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.1875;0.390625;0.08984375;0.296875;0.34375;0.0703125;0.234375;0.421875;0.07421875;0.07421875;0.1875;0.4140625;0.0703125;0.2109375;0.359375;0.0546875;0.1953125;0.1875;0.017578125;0.13671875;0.1796875;0.013671875;0.0263671875;0.0234375;0.01171875;0.001953125;0.02734375;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.01171875;0.00390625;0.1337890625;0.009765625;0.001953125;0.1416015625;0.7
32;32;71.43;0.140625;0.171875;0.296875;0.0546875;0.05078125;0.234375;0.40625;0.0859375;0.3125;0.359375;0.07421875;0.25;0.4375;0.076171875;0.076171875;0.1953125;0.4296875;0.072265625;0.21875;0.3828125;0.052734375;0.1953125;0.1875;0.017578125;0.140625;0.18359375;0.0126953125;0.029296875;0.0234375;0.01171875;0.001953125;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.009765625;0.00244140625;0.00341796875;0.01171875;0.001953125;0.11279296875;0.01171875;0.001953125;0.1181640625;0.7;0.140625;0.171875;0.28125;0.05859375;0.05078125;0.203125;0.375;0.0859375;0.296875;0.359375;0.07421875;0.234375;0.4296875;0.07421875;0.0703125;0.1875;0.40625;0.0703125;0.2109375;0.3671875;0.052734375;0.1953125;0.1875;0.017578125;0.13671875;0.18359375;0.0126953125;0.02734375;0.0234375;0.01171875;0.001953125;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.017578125;0.009765625;0.00244140625;0.0029296875;0.01171875;0.001953125;0.12841796875;0.009765625;0.001953125;0.14453125;0.7
33;33;68.45;0.140625;0.171875;0.296875;0.0546875;0.046875;0.21875;0.40625;0.08203125;0.3125;0.359375;0.07421875;0.2421875;0.4453125;0.076171875;0.076171875;0.1953125;0.4296875;0.072265625;0.21875;0.390625;0.05859375;0.203125;0.1875;0.01953125;0.140625;0.16796875;0.0126953125;0.02734375;0.01953125;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.01171875;0.001953125;0.11669921875;0.01171875;0.001953125;0.1171875;0.7;0.140625;0.171875;0.296875;0.0546875;0.05078125;0.203125;0.390625;0.08984375;0.296875;0.359375;0.078125;0.234375;0.4375;0.07421875;0.07421875;0.1875;0.4140625;0.0703125;0.2109375;0.3828125;0.05859375;0.203125;0.1875;0.01953125;0.13671875;0.1640625;0.01171875;0.0263671875;0.0234375;0.0078125;0.0009765625;0.01171875;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.1298828125;0.0078125;0.001953125;0.146484375;0.6
34;34;72.92;0.140625;0.171875;0.3125;0.05078125;0.05078125;0.21875;0.421875;0.0859375;0.3125;0.359375;0.0703125;0.25;0.4375;0.076171875;0.078125;0.1953125;0.4375;0.076171875;0.21875;0.390625;0.056640625;0.203125;0.1875;0.017578125;0.14453125;0.17578125;0.013671875;0.029296875;0.01953125;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.009765625;0.00244140625;0.00341796875;0.013671875;0.001953125;0.11474609375;0.01171875;0.001953125;0.1240234375;0.7;0.140625;0.171875;0.296875;0.046875;0.05078125;0.203125;0.40625;0.0859375;0.296875;0.359375;0.07421875;0.2421875;0.4375;0.076171875;0.07421875;0.1875;0.421875;0.07421875;0.2109375;0.3828125;0.056640625;0.203125;0.1875;0.017578125;0.140625;0.171875;0.013671875;0.02734375;0.01953125;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.01171875;0.001953125;0.13037109375;0.009765625;0.001953125;0.1416015625;0.7
35;35;70.13;0.140625;0.15625;0.296875;0.0546875;0.05078125;0.234375;0.421875;0.0859375;0.328125;0.359375;0.07421875;0.25;0.4453125;0.080078125;0.080078125;0.203125;0.4453125;0.076171875;0.234375;0.3984375;0.05859375;0.203125;0.1875;0.01953125;0.14453125;0.1875;0.0126953125;0.029296875;0.01953125;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.001953125;0.11328125;0.01171875;0.001953125;0.12353515625;0.7;0.140625;0.171875;0.28125;0.0546875;0.05078125;0.203125;0.390625;0.0859375;0.328125;0.359375;0.078125;0.25;0.4375;0.078125;0.078125;0.1953125;0.4296875;0.07421875;0.2265625;0.3828125;0.05859375;0.203125;0.1875;0.01953125;0.14453125;0.1796875;0.0126953125;0.0283203125;0.0234375;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.001953125;0.13232421875;0.009765625;0.001953125;0.138671875;0.7
36;36;71.38;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.234375;0.40625;0.0859375;0.3125;0.359375;0.07421875;0.2578125;0.4453125;0.080078125;0.078125;0.1953125;0.4375;0.076171875;0.2265625;0.3984375;0.05859375;0.2109375;0.1875;0.015625;0.15234375;0.1796875;0.013671875;0.029296875;0.01953125;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.01171875;0.001953125;0.1162109375;0.01171875;0.001953125;0.13134765625;0.7;0.140625;0.171875;0.296875;0.0546875;0.05078125;0.203125;0.40625;0.0859375;0.3125;0.359375;0.07421875;0.2421875;0.4453125;0.080078125;0.076171875;0.1953125;0.4375;0.07421875;0.2265625;0.390625;0.056640625;0.203125;0.1875;0.015625;0.14453125;0.1796875;0.013671875;0.0283203125;0.0234375;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.0;0.0;0.0;0.017578125;0.009765625;0.001953125;0.00341796875;0.01171875;0.001953125;0.13427734375;0.01171875;0.001953125;0.14013671875;0.7
37;37;68.17;0.140625;0.171875;0.296875;0.0546875;0.05078125;0.234375;0.421875;0.0859375;0.3125;0.375;0.07421875;0.265625;0.453125;0.08203125;0.080078125;0.203125;0.4453125;0.078125;0.234375;0.3828125;0.0546875;0.21875;0.1796875;0.021484375;0.15234375;0.1875;0.013671875;0.03125;0.01953125;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.009765625;0.00244140625;0.00341796875;0.01171875;0.001953125;0.10986328125;0.01171875;0.001953125;0.1162109375;0.7;0.140625;0.171875;0.296875;0.0546875;0.05078125;0.203125;0.40625;0.08984375;0.3125;0.359375;0.07421875;0.2578125;0.453125;0.080078125;0.078125;0.203125;0.4375;0.076171875;0.2265625;0.375;0.0546875;0.21875;0.171875;0.01953125;0.1484375;0.1796875;0.0126953125;0.0283203125;0.01953125;0.01171875;0.0009765625;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.1376953125;0.009765625;0.001953125;0.1357421875;0.7
38;38;71.16;0.140625;0.171875;0.3125;0.05078125;0.046875;0.21875;0.421875;0.0859375;0.328125;0.375;0.07421875;0.2578125;0.453125;0.080078125;0.080078125;0.203125;0.453125;0.080078125;0.2421875;0.3984375;0.060546875;0.2109375;0.1796875;0.01953125;0.15234375;0.1875;0.013671875;0.029296875;0.01953125;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.013671875;0.001953125;0.107421875;0.01171875;0.001953125;0.12158203125;0.7;0.140625;0.171875;0.3125;0.05078125;0.05078125;0.203125;0.40625;0.08984375;0.3125;0.375;0.078125;0.25;0.4453125;0.078125;0.076171875;0.1953125;0.4453125;0.078125;0.234375;0.390625;0.060546875;0.203125;0.1640625;0.01953125;0.14453125;0.1796875;0.013671875;0.0283203125;0.015625;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.01171875;0.001953125;0.1318359375;0.01171875;0.001953125;0.1328125;0.7
39;39;65.64;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.234375;0.40625;0.08984375;0.3125;0.359375;0.07421875;0.265625;0.453125;0.08203125;0.08203125;0.203125;0.4609375;0.080078125;0.2421875;0.3984375;0.05859375;0.2109375;0.1796875;0.017578125;0.15234375;0.18359375;0.013671875;0.029296875;0.01953125;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.00390625;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.001953125;0.11669921875;0.009765625;0.001953125;0.1220703125;0.7;0.140625;0.171875;0.296875;0.0546875;0.05078125;0.203125;0.40625;0.08984375;0.296875;0.359375;0.07421875;0.25;0.4453125;0.080078125;0.076171875;0.1953125;0.453125;0.080078125;0.234375;0.3984375;0.05859375;0.2109375;0.1796875;0.015625;0.1484375;0.18359375;0.0126953125;0.029296875;0.01953125;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.0234375;0.0;0.0;0.0;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.01171875;0.001953125;0.13525390625;0.009765625;0.001953125;0.14111328125;0.7
40;40;67.75;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.234375;0.421875;0.08984375;0.328125;0.375;0.078125;0.265625;0.453125;0.08203125;0.08203125;0.203125;0.4609375;0.08203125;0.2421875;0.4140625;0.060546875;0.2265625;0.1796875;0.021484375;0.15625;0.18359375;0.0126953125;0.03125;0.01953125;0.01171875;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00341796875;0.013671875;0.001953125;0.11572265625;0.01171875;0.001953125;0.11767578125;0.7;0.140625;0.171875;0.296875;0.0546875;0.05078125;0.203125;0.40625;0.09375;0.3125;0.359375;0.078125;0.25;0.4375;0.08203125;0.078125;0.1953125;0.453125;0.08203125;0.234375;0.40625;0.0625;0.21875;0.1796875;0.021484375;0.15234375;0.17578125;0.01171875;0.029296875;0.01953125;0.01171875;0.0009765625;0.01171875;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.017578125;0.009765625;0.001953125;0.0029296875;0.01171875;0.001953125;0.12890625;0.009765625;0.001953125;0.13916015625;0.7
41;41;68.67;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.234375;0.40625;0.08984375;0.328125;0.375;0.07421875;0.265625;0.46875;0.08203125;0.08203125;0.203125;0.4609375;0.08203125;0.2421875;0.40625;0.064453125;0.2265625;0.1796875;0.021484375;0.16015625;0.18359375;0.013671875;0.0302734375;0.01953125;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.001953125;0.11669921875;0.01171875;0.001953125;0.1201171875;0.7;0.140625;0.171875;0.296875;0.0546875;0.0546875;0.21875;0.390625;0.08984375;0.3125;0.375;0.07421875;0.2578125;0.4609375;0.08203125;0.080078125;0.1953125;0.4453125;0.08203125;0.234375;0.40625;0.06640625;0.21875;0.1796875;0.021484375;0.15234375;0.18359375;0.0126953125;0.0302734375;0.0234375;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00341796875;0.01171875;0.00390625;0.13134765625;0.009765625;0.001953125;0.142578125;0.7
42;42;68.35;0.140625;0.171875;0.328125;0.0546875;0.05078125;0.25;0.421875;0.0859375;0.34375;0.375;0.07421875;0.265625;0.4609375;0.083984375;0.0859375;0.21875;0.46875;0.083984375;0.25;0.40625;0.064453125;0.234375;0.1875;0.017578125;0.1640625;0.19140625;0.013671875;0.0322265625;0.01953125;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.013671875;0.001953125;0.11376953125;0.01171875;0.001953125;0.12109375;0.7;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.234375;0.40625;0.08984375;0.328125;0.375;0.078125;0.2578125;0.4453125;0.08203125;0.08203125;0.2109375;0.453125;0.083984375;0.2421875;0.390625;0.0625;0.2265625;0.1875;0.017578125;0.15625;0.18359375;0.0126953125;0.0302734375;0.0234375;0.01171875;0.0009765625;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.001953125;0.12744140625;0.01171875;0.001953125;0.14501953125;0.7
43;43;72.67;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.25;0.4375;0.08984375;0.34375;0.390625;0.07421875;0.2734375;0.46875;0.08203125;0.0859375;0.2109375;0.4609375;0.0859375;0.25;0.4140625;0.0625;0.2265625;0.171875;0.01953125;0.16015625;0.1796875;0.013671875;0.0302734375;0.01953125;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.11572265625;0.01171875;0.001953125;0.12646484375;0.7;0.140625;0.171875;0.296875;0.0546875;0.0546875;0.234375;0.421875;0.09375;0.328125;0.390625;0.078125;0.265625;0.46875;0.08203125;0.083984375;0.2109375;0.453125;0.087890625;0.2421875;0.4140625;0.0625;0.2265625;0.1796875;0.01953125;0.16015625;0.18359375;0.013671875;0.0302734375;0.01953125;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00341796875;0.01171875;0.001953125;0.12890625;0.009765625;0.001953125;0.14306640625;0.7
44;44;70.2;0.140625;0.171875;0.3125;0.0546875;0.05078125;0.25;0.421875;0.08984375;0.34375;0.390625;0.07421875;0.28125;0.46875;0.0859375;0.087890625;0.2109375;0.4609375;0.083984375;0.25;0.4140625;0.06640625;0.2265625;0.171875;0.017578125;0.16015625;0.18359375;0.013671875;0.03125;0.015625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.013671875;0.005859375;0.1103515625;0.01171875;0.001953125;0.11669921875;0.7;0.140625;0.171875;0.3125;0.0546875;0.0546875;0.21875;0.421875;0.09375;0.328125;0.375;0.078125;0.2734375;0.4609375;0.0859375;0.083984375;0.2109375;0.453125;0.08203125;0.2421875;0.40625;0.064453125;0.21875;0.1640625;0.017578125;0.15625;0.1875;0.0126953125;0.0302734375;0.015625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.00390625;0.130859375;0.009765625;0.001953125;0.1357421875;0.7
45;45;72.69;0.140625;0.171875;0.3125;0.0546875;0.0546875;0.25;0.453125;0.08984375;0.359375;0.390625;0.078125;0.28125;0.4765625;0.0859375;0.08984375;0.21875;0.46875;0.083984375;0.25;0.40625;0.0625;0.234375;0.171875;0.021484375;0.171875;0.1953125;0.013671875;0.0322265625;0.01953125;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.013671875;0.001953125;0.1083984375;0.01171875;0.001953125;0.11474609375;0.7;0.140625;0.171875;0.3125;0.0546875;0.0546875;0.21875;0.4375;0.09375;0.34375;0.375;0.078125;0.265625;0.46875;0.083984375;0.0859375;0.2109375;0.4609375;0.08203125;0.2421875;0.40625;0.0625;0.2265625;0.171875;0.01953125;0.1640625;0.19140625;0.013671875;0.0302734375;0.0234375;0.0078125;0.0009765625;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.00390625;0.13427734375;0.009765625;0.001953125;0.146484375;0.7
46;46;67.53;0.140625;0.171875;0.328125;0.05859375;0.0546875;0.25;0.453125;0.09375;0.359375;0.40625;0.078125;0.2734375;0.4765625;0.0859375;0.08984375;0.21875;0.484375;0.087890625;0.2578125;0.421875;0.0625;0.2265625;0.171875;0.017578125;0.16796875;0.1875;0.013671875;0.033203125;0.015625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.013671875;0.00390625;0.11474609375;0.01171875;0.001953125;0.12353515625;0.7;0.140625;0.171875;0.3125;0.05859375;0.0546875;0.21875;0.4375;0.09765625;0.34375;0.390625;0.08203125;0.265625;0.4765625;0.083984375;0.0859375;0.2109375;0.4765625;0.087890625;0.25;0.421875;0.0625;0.2265625;0.171875;0.017578125;0.16015625;0.18359375;0.0126953125;0.0302734375;0.0234375;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00341796875;0.01171875;0.00390625;0.12939453125;0.009765625;0.001953125;0.1416015625;0.7
47;47;73.61;0.140625;0.15625;0.328125;0.05859375;0.05078125;0.25;0.453125;0.08984375;0.34375;0.390625;0.08203125;0.28125;0.484375;0.087890625;0.08984375;0.2265625;0.484375;0.0859375;0.2578125;0.421875;0.060546875;0.2265625;0.171875;0.01953125;0.1640625;0.19140625;0.013671875;0.0322265625;0.015625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.013671875;0.00390625;0.1103515625;0.01171875;0.001953125;0.11669921875;0.7;0.140625;0.171875;0.3125;0.05859375;0.0546875;0.21875;0.4375;0.09375;0.328125;0.375;0.0859375;0.2734375;0.4765625;0.087890625;0.087890625;0.2265625;0.4765625;0.083984375;0.2578125;0.421875;0.060546875;0.2265625;0.171875;0.01953125;0.1640625;0.1953125;0.0126953125;0.0322265625;0.01953125;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.12841796875;0.009765625;0.001953125;0.13818359375;0.7
48;48;71.58;0.140625;0.1875;0.328125;0.05859375;0.0546875;0.25;0.4375;0.08984375;0.34375;0.390625;0.08203125;0.2890625;0.484375;0.087890625;0.091796875;0.2265625;0.484375;0.087890625;0.265625;0.4140625;0.0625;0.2265625;0.1796875;0.021484375;0.171875;0.1953125;0.013671875;0.0341796875;0.015625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.013671875;0.00390625;0.11083984375;0.01171875;0.001953125;0.12451171875;0.7;0.15625;0.1875;0.3125;0.05859375;0.0546875;0.234375;0.421875;0.09375;0.34375;0.390625;0.08203125;0.28125;0.46875;0.087890625;0.08984375;0.21875;0.46875;0.0859375;0.265625;0.421875;0.064453125;0.2265625;0.171875;0.021484375;0.16796875;0.1875;0.013671875;0.03125;0.015625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.00390625;0.1318359375;0.009765625;0.001953125;0.14208984375;0.7
49;49;74.56;0.140625;0.171875;0.328125;0.05859375;0.05078125;0.265625;0.453125;0.08984375;0.359375;0.390625;0.08203125;0.296875;0.484375;0.087890625;0.09375;0.2265625;0.4921875;0.08984375;0.265625;0.4296875;0.064453125;0.234375;0.171875;0.01953125;0.16796875;0.19140625;0.013671875;0.03125;0.015625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.005859375;0.11083984375;0.009765625;0.001953125;0.11962890625;0.7;0.140625;0.1875;0.3125;0.05859375;0.0546875;0.234375;0.421875;0.09375;0.359375;0.390625;0.0859375;0.28125;0.4765625;0.087890625;0.091796875;0.21875;0.484375;0.08984375;0.2578125;0.421875;0.064453125;0.234375;0.171875;0.017578125;0.1640625;0.19140625;0.013671875;0.0302734375;0.015625;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00341796875;0.01171875;0.00390625;0.12646484375;0.009765625;0.001953125;0.13818359375;0.7
