;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
14;14;55.27;0.140625;0.5625;0.484375;0.5703125;0.1015625;0.0859375;0.03515625;0.02734375;0.001953125;0.005859375;0.005859375;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.5;0.140625;0.546875;0.4453125;0.5;0.1015625;0.08203125;0.03515625;0.02734375;0.001953125;0.005859375;0.005859375;0.005859375;0.0078125;0.0078125;0.01171875;0.013671875;0.5
15;15;58.41;0.140625;0.5625;0.5;0.5859375;0.10546875;0.08203125;0.03515625;0.02734375;0.001953125;0.00390625;0.005859375;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.6;0.140625;0.578125;0.4765625;0.5390625;0.09765625;0.078125;0.03125;0.0234375;0.001953125;0.00390625;0.005859375;0.005859375;0.0078125;0.0078125;0.009765625;0.013671875;0.5
16;16;62.74;0.140625;0.59375;0.5234375;0.6171875;0.12109375;0.09765625;0.0390625;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.0078125;0.0078125;0.01171875;0.013671875;0.6;0.15625;0.59375;0.4921875;0.5703125;0.11328125;0.09765625;0.0390625;0.03515625;0.00390625;0.00390625;0.005859375;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.5
17;17;61.73;0.15625;0.609375;0.5546875;0.65625;0.125;0.09765625;0.04296875;0.03515625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.0078125;0.01171875;0.015625;0.6;0.15625;0.609375;0.5390625;0.625;0.1171875;0.08984375;0.0390625;0.03125;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.5
18;18;66.33;0.15625;0.609375;0.5625;0.6484375;0.125;0.1015625;0.04296875;0.0390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.0078125;0.01171875;0.015625;0.6;0.15625;0.625;0.546875;0.625;0.12109375;0.1015625;0.04296875;0.03515625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.0078125;0.01171875;0.015625;0.6
19;19;61.27;0.15625;0.609375;0.5703125;0.65625;0.125;0.10546875;0.04296875;0.03515625;0.00390625;0.00390625;0.005859375;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.6;0.15625;0.625;0.546875;0.640625;0.125;0.1015625;0.04296875;0.0390625;0.00390625;0.00390625;0.005859375;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.5
20;20;64.28;0.15625;0.640625;0.5859375;0.671875;0.125;0.1015625;0.04296875;0.03515625;0.00390625;0.00390625;0.005859375;0.005859375;0.005859375;0.0078125;0.009765625;0.015625;0.6;0.15625;0.640625;0.5625;0.65625;0.125;0.1015625;0.04296875;0.03515625;0.00390625;0.00390625;0.005859375;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.5
21;21;70.39;0.15625;0.640625;0.59375;0.6796875;0.12890625;0.10546875;0.04296875;0.03515625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.6;0.15625;0.640625;0.5703125;0.65625;0.125;0.10546875;0.04296875;0.0390625;0.00390625;0.00390625;0.005859375;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.6
22;22;63.75;0.15625;0.640625;0.59375;0.703125;0.1328125;0.109375;0.04296875;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.6;0.15625;0.640625;0.5703125;0.6796875;0.12890625;0.10546875;0.04296875;0.0390625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.5
23;23;65.01;0.15625;0.640625;0.6015625;0.6953125;0.1328125;0.11328125;0.04296875;0.03515625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.6;0.15625;0.65625;0.578125;0.6796875;0.12890625;0.10546875;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.0078125;0.01171875;0.015625;0.6
24;24;63.4;0.15625;0.65625;0.6171875;0.703125;0.1328125;0.11328125;0.04296875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.01171875;0.015625;0.6;0.15625;0.65625;0.609375;0.6875;0.1328125;0.11328125;0.04296875;0.0390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.005859375;0.01171875;0.015625;0.6
25;25;52.57;0.15625;0.671875;0.640625;0.7265625;0.1328125;0.109375;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.15625;0.65625;0.6171875;0.703125;0.1328125;0.11328125;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.0078125;0.013671875;0.5
26;26;62.97;0.15625;0.671875;0.640625;0.7265625;0.13671875;0.11328125;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.6;0.15625;0.671875;0.6171875;0.7109375;0.1328125;0.10546875;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.013671875;0.6
27;27;67.49;0.15625;0.65625;0.6328125;0.7265625;0.140625;0.11328125;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.7;0.15625;0.671875;0.6171875;0.71875;0.140625;0.11328125;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.6
28;28;71.87;0.15625;0.671875;0.6484375;0.7421875;0.140625;0.11328125;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.6;0.15625;0.671875;0.625;0.7265625;0.13671875;0.10546875;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.6
29;29;64.18;0.15625;0.671875;0.65625;0.75;0.140625;0.11328125;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.15625;0.671875;0.6328125;0.71875;0.140625;0.11328125;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.015625;0.6
30;30;65.21;0.15625;0.6875;0.6640625;0.7421875;0.14453125;0.1171875;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.7;0.15625;0.6875;0.6484375;0.7265625;0.140625;0.11328125;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6
31;31;72.78;0.15625;0.6875;0.671875;0.7578125;0.15234375;0.1171875;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.7;0.171875;0.6875;0.6484375;0.7421875;0.14453125;0.11328125;0.0390625;0.03515625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6
32;32;70.8;0.15625;0.6875;0.6796875;0.765625;0.1484375;0.11328125;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.171875;0.6875;0.6640625;0.75;0.14453125;0.109375;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6
33;33;62.3;0.15625;0.671875;0.6796875;0.765625;0.1484375;0.1171875;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.171875;0.6875;0.6484375;0.765625;0.1484375;0.11328125;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6
34;34;71.39;0.15625;0.6875;0.6875;0.765625;0.14453125;0.1171875;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.15625;0.703125;0.6640625;0.7578125;0.15234375;0.12109375;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.015625;0.6
35;35;72.85;0.15625;0.703125;0.6875;0.7734375;0.15625;0.12109375;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.6875;0.6640625;0.7578125;0.15234375;0.12109375;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
36;36;69.97;0.15625;0.6875;0.6875;0.78125;0.16015625;0.1171875;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.703125;0.671875;0.765625;0.15234375;0.11328125;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
37;37;59.26;0.15625;0.703125;0.6953125;0.765625;0.15234375;0.11328125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6;0.15625;0.6875;0.6796875;0.75;0.1484375;0.10546875;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.5
38;38;72.94;0.15625;0.703125;0.6953125;0.7734375;0.1484375;0.11328125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.703125;0.6796875;0.765625;0.15234375;0.1171875;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
39;39;62.05;0.15625;0.71875;0.6953125;0.78125;0.16015625;0.11328125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.71875;0.671875;0.7734375;0.15625;0.1171875;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
40;40;61.47;0.15625;0.703125;0.703125;0.7890625;0.16796875;0.12109375;0.0390625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.703125;0.6796875;0.7734375;0.1640625;0.11328125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.6
41;41;71.02;0.15625;0.703125;0.6953125;0.78125;0.16796875;0.11328125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.71875;0.6796875;0.765625;0.15625;0.109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
42;42;70.96;0.15625;0.703125;0.703125;0.78125;0.1640625;0.1171875;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.703125;0.671875;0.765625;0.1640625;0.11328125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
43;43;71.74;0.15625;0.703125;0.703125;0.796875;0.171875;0.12109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.703125;0.6875;0.78125;0.17578125;0.1171875;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.7
44;44;66.43;0.15625;0.703125;0.7109375;0.796875;0.171875;0.1171875;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.703125;0.6953125;0.78125;0.171875;0.1171875;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
45;45;72.1;0.15625;0.703125;0.71875;0.8046875;0.17578125;0.12109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.703125;0.6953125;0.7890625;0.16796875;0.1171875;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
46;46;70.46;0.15625;0.703125;0.71875;0.796875;0.171875;0.1171875;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.71875;0.6875;0.78125;0.16796875;0.11328125;0.03515625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
47;47;66.69;0.15625;0.703125;0.71875;0.796875;0.18359375;0.12109375;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.703125;0.796875;0.17578125;0.12109375;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
48;48;63.64;0.15625;0.703125;0.71875;0.8046875;0.1796875;0.11328125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.6953125;0.7890625;0.17578125;0.1171875;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
49;49;73.29;0.15625;0.71875;0.7265625;0.8046875;0.1796875;0.12109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.71875;0.703125;0.796875;0.18359375;0.12109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
50;50;71.22;0.15625;0.71875;0.71875;0.8046875;0.1953125;0.125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.7109375;0.796875;0.1875;0.1171875;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.013671875;0.7
51;51;72.46;0.15625;0.703125;0.7265625;0.8203125;0.19140625;0.125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.703125;0.703125;0.8046875;0.1953125;0.125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
52;52;68.12;0.15625;0.71875;0.734375;0.8125;0.19921875;0.12109375;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.7109375;0.8046875;0.1953125;0.12109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
53;53;73.48;0.15625;0.71875;0.734375;0.8125;0.19921875;0.12109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.71875;0.8046875;0.203125;0.12109375;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
54;54;55.38;0.15625;0.71875;0.734375;0.8125;0.20703125;0.125;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.7109375;0.8125;0.203125;0.125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
55;55;73.62;0.15625;0.71875;0.7421875;0.8203125;0.203125;0.125;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.15625;0.71875;0.7265625;0.8125;0.19921875;0.1171875;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
56;56;67.76;0.15625;0.71875;0.7421875;0.8203125;0.203125;0.1171875;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.71875;0.8125;0.2109375;0.11328125;0.03515625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
57;57;75.06;0.15625;0.71875;0.7421875;0.8203125;0.21484375;0.125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.7265625;0.8203125;0.21875;0.125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
58;58;75.93;0.15625;0.734375;0.75;0.828125;0.22265625;0.125;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.734375;0.8125;0.22265625;0.1171875;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
59;59;75.65;0.171875;0.734375;0.75;0.8203125;0.21875;0.125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.7265625;0.8203125;0.21875;0.125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
60;60;74.13;0.15625;0.71875;0.75;0.828125;0.2265625;0.125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.734375;0.8203125;0.22265625;0.12109375;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
61;61;75.81;0.15625;0.71875;0.7578125;0.8359375;0.2265625;0.125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.71875;0.7421875;0.828125;0.23046875;0.12109375;0.04296875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
62;62;79.35;0.171875;0.734375;0.7578125;0.8359375;0.234375;0.125;0.0390625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.75;0.828125;0.23828125;0.125;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
63;63;75.34;0.15625;0.71875;0.7578125;0.8359375;0.234375;0.12890625;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.734375;0.828125;0.234375;0.12109375;0.0390625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
64;64;76.79;0.15625;0.71875;0.7578125;0.8359375;0.23828125;0.125;0.0390625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.7421875;0.8359375;0.23828125;0.12109375;0.0390625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
65;65;75.09;0.15625;0.71875;0.7578125;0.84375;0.24609375;0.125;0.04296875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.75;0.8359375;0.24609375;0.12890625;0.04296875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7
66;66;75.33;0.15625;0.71875;0.765625;0.84375;0.24609375;0.12890625;0.0390625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.734375;0.75;0.8359375;0.2421875;0.125;0.0390625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.6
