;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
13;13;75.14;0.15625;0.734375;0.7890625;0.828125;0.44140625;0.203125;0.0859375;0.0703125;0.01171875;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.017578125;0.6;0.171875;0.75;0.7734375;0.8203125;0.44921875;0.21484375;0.08984375;0.07421875;0.01171875;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.6
14;14;76.03;0.15625;0.75;0.7890625;0.828125;0.44140625;0.19921875;0.08984375;0.07421875;0.01171875;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.7;0.171875;0.75;0.765625;0.8203125;0.453125;0.21484375;0.08984375;0.07421875;0.013671875;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.6
15;15;74.9;0.171875;0.75;0.78125;0.828125;0.44921875;0.22265625;0.09765625;0.078125;0.01171875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.6;0.171875;0.75;0.765625;0.8203125;0.453125;0.2109375;0.09375;0.078125;0.01171875;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.6
16;16;77.34;0.171875;0.75;0.78125;0.828125;0.44921875;0.21484375;0.09375;0.07421875;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7;0.171875;0.75;0.765625;0.828125;0.4609375;0.21484375;0.09375;0.078125;0.013671875;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.6
17;17;74.61;0.15625;0.75;0.78125;0.828125;0.4453125;0.21484375;0.09765625;0.08203125;0.013671875;0.015625;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.7;0.171875;0.75;0.7578125;0.8203125;0.46484375;0.234375;0.1015625;0.08203125;0.013671875;0.015625;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.6
18;18;76.35;0.171875;0.75;0.7890625;0.8359375;0.4609375;0.23828125;0.09765625;0.08203125;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.017578125;0.7;0.171875;0.75;0.765625;0.8203125;0.46484375;0.24609375;0.1015625;0.08203125;0.013671875;0.015625;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.7
19;19;77.23;0.171875;0.75;0.7890625;0.8359375;0.45703125;0.2265625;0.09375;0.078125;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.6;0.171875;0.75;0.7734375;0.828125;0.45703125;0.2265625;0.1015625;0.08203125;0.013671875;0.015625;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.6
20;20;77.22;0.171875;0.765625;0.7890625;0.8359375;0.46484375;0.2421875;0.1015625;0.08203125;0.013671875;0.015625;0.015625;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.7;0.171875;0.765625;0.765625;0.828125;0.47265625;0.2421875;0.1015625;0.0859375;0.013671875;0.015625;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.7
21;21;76.52;0.171875;0.765625;0.7890625;0.84375;0.45703125;0.2265625;0.1015625;0.0859375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.017578125;0.7;0.171875;0.765625;0.7734375;0.828125;0.48046875;0.25390625;0.10546875;0.08984375;0.013671875;0.015625;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.017578125;0.7
22;22;79.24;0.171875;0.765625;0.796875;0.8359375;0.45703125;0.2265625;0.1015625;0.08203125;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7;0.171875;0.765625;0.78125;0.828125;0.47265625;0.2421875;0.1015625;0.0859375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
23;23;79.38;0.171875;0.765625;0.7890625;0.8359375;0.44921875;0.22265625;0.1015625;0.0859375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.7;0.171875;0.765625;0.78125;0.828125;0.46484375;0.21875;0.09765625;0.0859375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
24;24;79.27;0.171875;0.765625;0.7890625;0.8359375;0.46484375;0.24609375;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7;0.171875;0.765625;0.78125;0.8359375;0.48046875;0.25;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.017578125;0.7
25;25;79.33;0.171875;0.765625;0.796875;0.84375;0.47265625;0.2421875;0.10546875;0.0859375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.765625;0.78125;0.8359375;0.48828125;0.25390625;0.10546875;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
26;26;79.68;0.171875;0.765625;0.796875;0.8515625;0.46875;0.25;0.10546875;0.0859375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7;0.171875;0.765625;0.78125;0.84375;0.48046875;0.24609375;0.10546875;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
27;27;79.54;0.171875;0.765625;0.796875;0.8515625;0.46875;0.2421875;0.10546875;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7;0.171875;0.765625;0.78125;0.84375;0.48828125;0.25;0.10546875;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
28;28;80.69;0.171875;0.765625;0.796875;0.8515625;0.4765625;0.2578125;0.109375;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.765625;0.78125;0.84375;0.48828125;0.265625;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
29;29;80.87;0.171875;0.765625;0.8046875;0.8515625;0.484375;0.2734375;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7;0.171875;0.765625;0.78125;0.84375;0.484375;0.26171875;0.10546875;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
30;30;79.67;0.171875;0.765625;0.796875;0.8515625;0.4765625;0.265625;0.10546875;0.0859375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7;0.171875;0.765625;0.78125;0.8515625;0.4921875;0.2734375;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
31;31;80.85;0.171875;0.78125;0.8046875;0.8515625;0.47265625;0.25390625;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.7;0.171875;0.78125;0.7890625;0.8515625;0.49609375;0.26953125;0.10546875;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
32;32;80.76;0.171875;0.765625;0.8046875;0.859375;0.484375;0.2734375;0.11328125;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.765625;0.7890625;0.8515625;0.49609375;0.27734375;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.7
33;33;80.36;0.171875;0.765625;0.8046875;0.859375;0.484375;0.265625;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.765625;0.7890625;0.8515625;0.49609375;0.27734375;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
34;34;81.28;0.171875;0.78125;0.796875;0.8515625;0.4765625;0.25390625;0.109375;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7;0.171875;0.78125;0.7890625;0.859375;0.49609375;0.265625;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
35;35;80.94;0.171875;0.78125;0.8046875;0.859375;0.48828125;0.26953125;0.1171875;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.7890625;0.859375;0.5;0.26953125;0.109375;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
36;36;80.64;0.171875;0.765625;0.796875;0.8515625;0.4765625;0.27734375;0.11328125;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.7890625;0.859375;0.49609375;0.27734375;0.11328125;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
37;37;81.2;0.171875;0.765625;0.8046875;0.8671875;0.4921875;0.2890625;0.109375;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.7890625;0.859375;0.5078125;0.30078125;0.1171875;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
38;38;81.99;0.171875;0.78125;0.8046875;0.859375;0.48046875;0.27734375;0.11328125;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.7890625;0.859375;0.51171875;0.30078125;0.1171875;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
39;39;80.78;0.171875;0.78125;0.8125;0.859375;0.49609375;0.29296875;0.1171875;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.859375;0.5078125;0.30078125;0.1171875;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.7
40;40;81.37;0.171875;0.78125;0.8046875;0.8671875;0.50390625;0.30078125;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.7890625;0.859375;0.51953125;0.31640625;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
41;41;81.61;0.171875;0.78125;0.8046875;0.8671875;0.4921875;0.296875;0.1171875;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.7890625;0.859375;0.51171875;0.3046875;0.11328125;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
42;42;82.15;0.171875;0.78125;0.8125;0.8671875;0.5;0.3125;0.1171875;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.8671875;0.51953125;0.31640625;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.7
43;43;82.79;0.171875;0.765625;0.8046875;0.8671875;0.48828125;0.3046875;0.11328125;0.08984375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.8671875;0.51953125;0.32421875;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
44;44;81.8;0.171875;0.78125;0.8125;0.8671875;0.49609375;0.30859375;0.1171875;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.8671875;0.51953125;0.32421875;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7
45;45;81.95;0.171875;0.78125;0.8046875;0.8671875;0.50390625;0.3203125;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.8671875;0.51953125;0.32421875;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
46;46;81.04;0.171875;0.78125;0.8125;0.8671875;0.5;0.30859375;0.1171875;0.09375;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.017578125;0.7;0.171875;0.78125;0.796875;0.8671875;0.51953125;0.32421875;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.8
47;47;82.0;0.171875;0.78125;0.8125;0.875;0.51171875;0.3359375;0.125;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.875;0.52734375;0.34765625;0.125;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.015625;0.01953125;0.7
48;48;81.51;0.171875;0.78125;0.8125;0.875;0.515625;0.3359375;0.125;0.09765625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.796875;0.8671875;0.53125;0.35546875;0.12890625;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
49;49;82.14;0.171875;0.78125;0.8125;0.875;0.515625;0.33203125;0.125;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8671875;0.53125;0.34765625;0.125;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.017578125;0.7
50;50;82.58;0.171875;0.78125;0.8203125;0.875;0.5234375;0.3515625;0.12890625;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.875;0.53125;0.34765625;0.125;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
51;51;81.67;0.171875;0.78125;0.8203125;0.875;0.51953125;0.33984375;0.12109375;0.09765625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.875;0.53515625;0.35546875;0.125;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7
52;52;82.84;0.171875;0.78125;0.8203125;0.8828125;0.51953125;0.34765625;0.12890625;0.09765625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.875;0.53515625;0.3671875;0.12890625;0.1015625;0.015625;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.8
53;53;82.45;0.171875;0.78125;0.8203125;0.875;0.5234375;0.3515625;0.12890625;0.09765625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.875;0.5390625;0.3671875;0.1328125;0.1015625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7
54;54;83.26;0.171875;0.78125;0.8203125;0.8828125;0.53125;0.3671875;0.1328125;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.875;0.54296875;0.375;0.1328125;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.8
55;55;82.11;0.171875;0.78125;0.8203125;0.875;0.5234375;0.359375;0.1328125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.875;0.54296875;0.375;0.1328125;0.1015625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7
56;56;83.12;0.171875;0.78125;0.8125;0.875;0.52734375;0.37109375;0.13671875;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.875;0.54296875;0.38671875;0.13671875;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.8
57;57;82.45;0.171875;0.78125;0.8203125;0.875;0.5234375;0.35546875;0.12890625;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.875;0.546875;0.39453125;0.140625;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
58;58;83.0;0.171875;0.78125;0.8203125;0.8828125;0.53125;0.3828125;0.140625;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.875;0.546875;0.390625;0.14453125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7
59;59;83.54;0.171875;0.78125;0.8125;0.875;0.52734375;0.37890625;0.13671875;0.10546875;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.796875;0.8046875;0.875;0.546875;0.39453125;0.140625;0.1015625;0.013671875;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.015625;0.01953125;0.7
60;60;83.11;0.171875;0.78125;0.8203125;0.8828125;0.53125;0.375;0.140625;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.8828125;0.546875;0.3984375;0.14453125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.015625;0.01953125;0.7
61;61;83.13;0.171875;0.78125;0.8203125;0.8828125;0.5234375;0.375;0.140625;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.8828125;0.55078125;0.40625;0.1484375;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
62;62;82.92;0.171875;0.78125;0.8203125;0.8828125;0.52734375;0.37890625;0.14453125;0.1015625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.8828125;0.55078125;0.3984375;0.14453125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.015625;0.015625;0.017578125;0.01953125;0.8
63;63;83.64;0.171875;0.78125;0.8203125;0.8828125;0.5390625;0.39453125;0.14453125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.8828125;0.5546875;0.40234375;0.1484375;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
64;64;83.8;0.171875;0.796875;0.8203125;0.8828125;0.54296875;0.3984375;0.14453125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.796875;0.8046875;0.8828125;0.55078125;0.40234375;0.14453125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
65;65;83.49;0.171875;0.78125;0.8203125;0.8828125;0.54296875;0.390625;0.140625;0.1015625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8;0.171875;0.796875;0.8125;0.8828125;0.5546875;0.3984375;0.14453125;0.1015625;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
66;66;83.57;0.171875;0.78125;0.8203125;0.8828125;0.52734375;0.38671875;0.15234375;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8;0.171875;0.796875;0.8125;0.8828125;0.5546875;0.41796875;0.15625;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
67;67;83.23;0.171875;0.78125;0.8203125;0.8828125;0.5390625;0.39453125;0.14453125;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8;0.171875;0.796875;0.8046875;0.8828125;0.55859375;0.421875;0.1640625;0.10546875;0.015625;0.015625;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.8
