;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
29;29;70.25;0.140625;0.171875;0.4375;0.078125;0.046875;0.125;0.140625;0.0234375;0.203125;0.203125;0.02734375;0.1796875;0.390625;0.068359375;0.0546875;0.1640625;0.34375;0.0625;0.1640625;0.25;0.0390625;0.2109375;0.3671875;0.0546875;0.16015625;0.2734375;0.025390625;0.0341796875;0.0390625;0.01171875;0.0009765625;0.0390625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.03125;0.01171875;0.0009765625;0.03125;0.0;0.0;0.021484375;0.005859375;0.00146484375;0.0029296875;0.013671875;0.0;0.10205078125;0.013671875;0.001953125;0.0654296875;0.7;0.140625;0.171875;0.421875;0.078125;0.046875;0.125;0.140625;0.02734375;0.203125;0.203125;0.03125;0.171875;0.3828125;0.06640625;0.05078125;0.1640625;0.3359375;0.05859375;0.1484375;0.234375;0.037109375;0.203125;0.3515625;0.052734375;0.15234375;0.26171875;0.0234375;0.0322265625;0.0390625;0.01171875;0.0009765625;0.03515625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.02734375;0.01171875;0.0009765625;0.02734375;0.0;0.0;0.021484375;0.005859375;0.00146484375;0.0029296875;0.013671875;0.0;0.125;0.013671875;0.001953125;0.07275390625;0.7
30;30;71.79;0.140625;0.1875;0.453125;0.078125;0.046875;0.140625;0.171875;0.0234375;0.21875;0.21875;0.02734375;0.171875;0.3984375;0.0703125;0.0546875;0.171875;0.3515625;0.060546875;0.1640625;0.2578125;0.0390625;0.2109375;0.3671875;0.060546875;0.16015625;0.26171875;0.0244140625;0.03515625;0.0390625;0.01171875;0.0009765625;0.0390625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.03515625;0.01171875;0.0009765625;0.03125;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.1044921875;0.013671875;0.001953125;0.06884765625;0.7;0.140625;0.1875;0.4375;0.078125;0.046875;0.140625;0.15625;0.02734375;0.21875;0.21875;0.03125;0.1640625;0.390625;0.068359375;0.052734375;0.1640625;0.3515625;0.05859375;0.15625;0.2578125;0.0390625;0.2109375;0.3671875;0.05859375;0.16015625;0.26953125;0.0244140625;0.0341796875;0.0390625;0.01171875;0.0009765625;0.0390625;0.01171875;0.001953125;0.04296875;0.0078125;0.001953125;0.03125;0.01171875;0.0009765625;0.03125;0.0;0.0;0.021484375;0.0078125;0.001953125;0.0029296875;0.013671875;0.001953125;0.123046875;0.013671875;0.0;0.083984375;0.7
31;31;66.19;0.140625;0.171875;0.4375;0.078125;0.046875;0.140625;0.15625;0.0234375;0.234375;0.1875;0.0234375;0.1796875;0.390625;0.0703125;0.056640625;0.171875;0.34375;0.0625;0.1640625;0.2421875;0.037109375;0.2265625;0.3828125;0.0625;0.1640625;0.26171875;0.0244140625;0.033203125;0.0390625;0.0078125;0.0009765625;0.03515625;0.0078125;0.001953125;0.04296875;0.01171875;0.001953125;0.03125;0.01171875;0.0009765625;0.0390625;0.0;0.0;0.021484375;0.0078125;0.001953125;0.0029296875;0.013671875;0.001953125;0.1025390625;0.013671875;0.0;0.0791015625;0.7;0.140625;0.171875;0.421875;0.08203125;0.05078125;0.125;0.140625;0.03125;0.234375;0.203125;0.03125;0.171875;0.390625;0.068359375;0.052734375;0.1640625;0.3359375;0.060546875;0.15625;0.234375;0.037109375;0.2265625;0.375;0.060546875;0.15625;0.26171875;0.0234375;0.03125;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.02734375;0.01171875;0.0009765625;0.03515625;0.0;0.0;0.021484375;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.12255859375;0.01171875;0.0;0.0830078125;0.6
32;32;64.01;0.140625;0.171875;0.4375;0.078125;0.05078125;0.140625;0.171875;0.02734375;0.21875;0.203125;0.02734375;0.1875;0.3984375;0.0703125;0.05859375;0.171875;0.3515625;0.064453125;0.1640625;0.2578125;0.041015625;0.21875;0.3828125;0.0625;0.1640625;0.26953125;0.0244140625;0.03515625;0.0390625;0.0078125;0.0009765625;0.0390625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.02734375;0.0078125;0.0009765625;0.03515625;0.0;0.0;0.021484375;0.0078125;0.00146484375;0.0029296875;0.01171875;0.001953125;0.10107421875;0.013671875;0.0;0.076171875;0.7;0.140625;0.171875;0.421875;0.0859375;0.05078125;0.140625;0.15625;0.03125;0.21875;0.203125;0.03125;0.171875;0.390625;0.0703125;0.0546875;0.1640625;0.34375;0.0625;0.1640625;0.2578125;0.041015625;0.2109375;0.3828125;0.0625;0.15625;0.26953125;0.0244140625;0.033203125;0.0390625;0.0078125;0.0009765625;0.0390625;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.0234375;0.0078125;0.0009765625;0.03515625;0.0;0.0;0.021484375;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.1240234375;0.013671875;0.0;0.078125;0.7
33;33;67.67;0.140625;0.1875;0.453125;0.08203125;0.05078125;0.140625;0.171875;0.0234375;0.234375;0.21875;0.03125;0.1875;0.40625;0.072265625;0.060546875;0.1796875;0.359375;0.064453125;0.1796875;0.265625;0.041015625;0.234375;0.3984375;0.06640625;0.16796875;0.265625;0.0234375;0.03515625;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.03125;0.0078125;0.0009765625;0.03125;0.0;0.0;0.021484375;0.0078125;0.00146484375;0.0029296875;0.013671875;0.001953125;0.10009765625;0.013671875;0.0;0.068359375;0.7;0.140625;0.171875;0.4375;0.0859375;0.05078125;0.140625;0.15625;0.03125;0.25;0.21875;0.0390625;0.171875;0.3984375;0.072265625;0.056640625;0.1640625;0.3515625;0.0625;0.171875;0.2578125;0.041015625;0.2265625;0.3828125;0.064453125;0.1640625;0.265625;0.0224609375;0.03515625;0.0390625;0.0078125;0.0009765625;0.0390625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.02734375;0.0078125;0.0009765625;0.02734375;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.1103515625;0.013671875;0.0;0.076171875;0.7
34;34;68.39;0.140625;0.1875;0.46875;0.08203125;0.05078125;0.15625;0.15625;0.0234375;0.234375;0.203125;0.02734375;0.1875;0.4140625;0.07421875;0.060546875;0.171875;0.3671875;0.064453125;0.171875;0.2578125;0.044921875;0.234375;0.3984375;0.06640625;0.16796875;0.2578125;0.0224609375;0.03515625;0.0390625;0.0078125;0.0009765625;0.03515625;0.0078125;0.001953125;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.0009765625;0.03515625;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.103515625;0.013671875;0.0;0.05224609375;0.7;0.140625;0.171875;0.421875;0.08203125;0.05078125;0.15625;0.15625;0.02734375;0.234375;0.203125;0.03515625;0.171875;0.390625;0.072265625;0.0546875;0.1640625;0.3515625;0.0625;0.171875;0.2578125;0.04296875;0.2265625;0.3984375;0.06640625;0.16015625;0.265625;0.0224609375;0.0341796875;0.04296875;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.01171875;0.001953125;0.02734375;0.0078125;0.0009765625;0.02734375;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.0029296875;0.013671875;0.001953125;0.119140625;0.013671875;0.0;0.05224609375;0.7
35;35;67.3;0.140625;0.203125;0.484375;0.08984375;0.05078125;0.140625;0.171875;0.02734375;0.265625;0.21875;0.03125;0.203125;0.421875;0.076171875;0.060546875;0.1796875;0.3671875;0.06640625;0.171875;0.25;0.0390625;0.234375;0.3984375;0.06640625;0.171875;0.265625;0.0224609375;0.037109375;0.0390625;0.0078125;0.0009765625;0.03515625;0.0078125;0.001953125;0.0390625;0.01171875;0.001953125;0.03125;0.0078125;0.0009765625;0.03125;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.0029296875;0.013671875;0.001953125;0.09228515625;0.013671875;0.0;0.0498046875;0.7;0.140625;0.1875;0.453125;0.09375;0.05078125;0.140625;0.171875;0.03515625;0.25;0.203125;0.03515625;0.1875;0.40625;0.072265625;0.0546875;0.171875;0.359375;0.064453125;0.1640625;0.234375;0.037109375;0.2265625;0.390625;0.064453125;0.16796875;0.265625;0.021484375;0.03515625;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.01171875;0.001953125;0.02734375;0.00390625;0.0009765625;0.03125;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.123046875;0.013671875;0.0;0.0625;0.7
36;36;66.79;0.140625;0.1875;0.5;0.0859375;0.05078125;0.140625;0.171875;0.02734375;0.25;0.21875;0.03125;0.1953125;0.40625;0.076171875;0.0625;0.1796875;0.359375;0.064453125;0.171875;0.265625;0.04296875;0.234375;0.3984375;0.068359375;0.17578125;0.26171875;0.0224609375;0.037109375;0.03515625;0.0078125;0.0009765625;0.03125;0.01171875;0.001953125;0.0390625;0.01171875;0.001953125;0.03125;0.0078125;0.0;0.03515625;0.0;0.0;0.01953125;0.005859375;0.001953125;0.0029296875;0.013671875;0.001953125;0.09912109375;0.013671875;0.0;0.0732421875;0.7;0.140625;0.1875;0.484375;0.08984375;0.05078125;0.140625;0.171875;0.03515625;0.234375;0.203125;0.03515625;0.1796875;0.390625;0.072265625;0.0546875;0.171875;0.3515625;0.064453125;0.15625;0.25;0.041015625;0.2265625;0.390625;0.06640625;0.1640625;0.25390625;0.021484375;0.0341796875;0.03515625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.02734375;0.0078125;0.0;0.03125;0.0;0.0;0.015625;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.1181640625;0.01171875;0.0;0.087890625;0.7
37;37;68.79;0.140625;0.203125;0.46875;0.08984375;0.05078125;0.15625;0.15625;0.02734375;0.234375;0.203125;0.03125;0.203125;0.421875;0.080078125;0.064453125;0.1875;0.375;0.06640625;0.171875;0.2734375;0.04296875;0.2421875;0.3984375;0.068359375;0.171875;0.26953125;0.0234375;0.03515625;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.0234375;0.00390625;0.0;0.03125;0.0;0.0;0.021484375;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.10546875;0.013671875;0.0;0.0634765625;0.7;0.140625;0.203125;0.453125;0.09375;0.05078125;0.140625;0.140625;0.03515625;0.234375;0.203125;0.03515625;0.1875;0.40625;0.076171875;0.05859375;0.1796875;0.3671875;0.064453125;0.1640625;0.265625;0.04296875;0.234375;0.3984375;0.06640625;0.1640625;0.2734375;0.0224609375;0.033203125;0.0390625;0.0078125;0.0009765625;0.03125;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.0234375;0.00390625;0.0;0.02734375;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.1201171875;0.01171875;0.0;0.0673828125;0.7
38;38;68.52;0.140625;0.1875;0.484375;0.0859375;0.05078125;0.15625;0.171875;0.03125;0.25;0.21875;0.03125;0.1953125;0.4296875;0.078125;0.064453125;0.1875;0.3828125;0.068359375;0.1796875;0.2734375;0.04296875;0.25;0.4140625;0.072265625;0.17578125;0.265625;0.0224609375;0.037109375;0.03515625;0.0078125;0.0009765625;0.03125;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.013671875;0.001953125;0.09912109375;0.013671875;0.0;0.0595703125;0.7;0.140625;0.1875;0.453125;0.09375;0.0546875;0.15625;0.171875;0.03515625;0.234375;0.21875;0.03515625;0.1875;0.4140625;0.076171875;0.060546875;0.1796875;0.375;0.068359375;0.1640625;0.265625;0.041015625;0.2421875;0.40625;0.0703125;0.16796875;0.265625;0.0224609375;0.03515625;0.03515625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.02734375;0.00390625;0.0;0.02734375;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.013671875;0.001953125;0.12158203125;0.013671875;0.0;0.0751953125;0.7
39;39;74.64;0.140625;0.1875;0.46875;0.0859375;0.05078125;0.15625;0.171875;0.03125;0.25;0.21875;0.03125;0.203125;0.4140625;0.078125;0.06640625;0.1875;0.3828125;0.0703125;0.1796875;0.28125;0.044921875;0.2578125;0.421875;0.072265625;0.1796875;0.2734375;0.0224609375;0.0380859375;0.03515625;0.0078125;0.0009765625;0.03515625;0.0078125;0.001953125;0.0390625;0.0078125;0.001953125;0.02734375;0.0;0.0;0.02734375;0.0;0.0;0.021484375;0.005859375;0.00146484375;0.0029296875;0.013671875;0.001953125;0.10546875;0.013671875;0.0;0.0498046875;0.7;0.140625;0.1875;0.453125;0.08984375;0.0546875;0.15625;0.171875;0.03515625;0.265625;0.21875;0.03515625;0.1953125;0.4140625;0.078125;0.0625;0.1796875;0.3671875;0.06640625;0.1796875;0.265625;0.041015625;0.25;0.4140625;0.07421875;0.17578125;0.27734375;0.0224609375;0.0361328125;0.0390625;0.0078125;0.0009765625;0.03515625;0.0078125;0.001953125;0.0390625;0.0078125;0.001953125;0.01953125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.12548828125;0.013671875;0.0;0.0458984375;0.7
40;40;69.3;0.140625;0.203125;0.5;0.0859375;0.05078125;0.15625;0.1875;0.03125;0.265625;0.234375;0.03125;0.203125;0.4140625;0.078125;0.06640625;0.1953125;0.390625;0.0703125;0.1875;0.2890625;0.044921875;0.2578125;0.421875;0.068359375;0.1796875;0.2734375;0.0224609375;0.037109375;0.03515625;0.0078125;0.0009765625;0.03125;0.0078125;0.001953125;0.03515625;0.0078125;0.001953125;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.013671875;0.001953125;0.1025390625;0.013671875;0.0;0.07373046875;0.7;0.140625;0.203125;0.484375;0.08984375;0.0546875;0.15625;0.171875;0.0390625;0.265625;0.234375;0.03515625;0.1953125;0.3984375;0.076171875;0.0625;0.1875;0.3828125;0.068359375;0.1796875;0.2890625;0.044921875;0.25;0.421875;0.068359375;0.17578125;0.28125;0.0224609375;0.037109375;0.03515625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.017578125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.00390625;0.12255859375;0.013671875;0.0;0.08544921875;0.7
41;41;71.41;0.140625;0.203125;0.5;0.08984375;0.05078125;0.15625;0.171875;0.02734375;0.265625;0.234375;0.03515625;0.203125;0.4375;0.080078125;0.064453125;0.1953125;0.3828125;0.0703125;0.1796875;0.28125;0.044921875;0.2578125;0.421875;0.0703125;0.1875;0.27734375;0.0224609375;0.0400390625;0.0390625;0.0078125;0.0009765625;0.03125;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.099609375;0.013671875;0.0;0.06689453125;0.7;0.140625;0.203125;0.46875;0.08984375;0.0546875;0.140625;0.15625;0.03515625;0.265625;0.234375;0.0390625;0.1875;0.4296875;0.080078125;0.05859375;0.1875;0.375;0.0703125;0.1640625;0.265625;0.044921875;0.2578125;0.4140625;0.0703125;0.1796875;0.26953125;0.0224609375;0.037109375;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.02734375;0.0078125;0.001953125;0.0234375;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.11279296875;0.013671875;0.0;0.08056640625;0.7
42;42;68.92;0.140625;0.203125;0.484375;0.08984375;0.0546875;0.140625;0.15625;0.03125;0.265625;0.234375;0.03125;0.203125;0.4375;0.08203125;0.06640625;0.1953125;0.3984375;0.072265625;0.1796875;0.2578125;0.044921875;0.2578125;0.421875;0.072265625;0.18359375;0.26953125;0.0224609375;0.0400390625;0.04296875;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.021484375;0.005859375;0.00146484375;0.0029296875;0.013671875;0.001953125;0.107421875;0.013671875;0.0;0.0634765625;0.7;0.140625;0.203125;0.453125;0.09375;0.0546875;0.15625;0.15625;0.03515625;0.28125;0.25;0.0390625;0.1953125;0.421875;0.078125;0.0625;0.1875;0.390625;0.072265625;0.1640625;0.2578125;0.04296875;0.2578125;0.4140625;0.0703125;0.17578125;0.265625;0.0224609375;0.0380859375;0.04296875;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.0234375;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.005859375;0.00146484375;0.0029296875;0.013671875;0.001953125;0.12744140625;0.013671875;0.001953125;0.06640625;0.7
43;43;67.89;0.140625;0.203125;0.5;0.09375;0.0546875;0.15625;0.171875;0.03125;0.265625;0.234375;0.03515625;0.2109375;0.4453125;0.08203125;0.06640625;0.1953125;0.390625;0.072265625;0.1875;0.2734375;0.044921875;0.2578125;0.421875;0.0703125;0.1875;0.27734375;0.0234375;0.0390625;0.0390625;0.0078125;0.0009765625;0.03515625;0.0078125;0.001953125;0.0390625;0.0078125;0.001953125;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.021484375;0.0078125;0.00146484375;0.0029296875;0.013671875;0.001953125;0.103515625;0.013671875;0.001953125;0.07568359375;0.7;0.15625;0.203125;0.46875;0.09765625;0.0546875;0.15625;0.15625;0.0390625;0.265625;0.234375;0.0390625;0.1953125;0.4296875;0.080078125;0.0625;0.1875;0.390625;0.072265625;0.1796875;0.28125;0.046875;0.25;0.4140625;0.072265625;0.1796875;0.27734375;0.0234375;0.0380859375;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.0390625;0.0078125;0.001953125;0.0234375;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.0078125;0.119140625;0.013671875;0.001953125;0.06884765625;0.7
44;44;70.46;0.140625;0.203125;0.5;0.09375;0.0546875;0.15625;0.171875;0.03125;0.265625;0.234375;0.03515625;0.2109375;0.4375;0.080078125;0.068359375;0.1953125;0.40625;0.072265625;0.1875;0.2734375;0.046875;0.2734375;0.4375;0.07421875;0.19140625;0.265625;0.0224609375;0.0380859375;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.001953125;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.005859375;0.10009765625;0.013671875;0.0;0.06787109375;0.7;0.15625;0.203125;0.46875;0.09765625;0.0546875;0.15625;0.171875;0.03515625;0.25;0.234375;0.0390625;0.1953125;0.421875;0.078125;0.0625;0.1875;0.390625;0.068359375;0.1796875;0.265625;0.044921875;0.265625;0.4453125;0.076171875;0.18359375;0.26953125;0.0224609375;0.037109375;0.03515625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.005859375;0.1259765625;0.01171875;0.0;0.0830078125;0.7
45;45;71.3;0.140625;0.203125;0.5;0.09765625;0.0546875;0.171875;0.171875;0.03125;0.28125;0.234375;0.03125;0.21875;0.4453125;0.08203125;0.068359375;0.203125;0.3984375;0.07421875;0.1953125;0.28125;0.044921875;0.2734375;0.453125;0.078125;0.1953125;0.2734375;0.0234375;0.041015625;0.04296875;0.0078125;0.0009765625;0.0390625;0.01171875;0.001953125;0.0390625;0.0078125;0.0009765625;0.02734375;0.0;0.0;0.03515625;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.0029296875;0.015625;0.00390625;0.1044921875;0.013671875;0.001953125;0.06494140625;0.7;0.15625;0.203125;0.484375;0.09765625;0.0546875;0.15625;0.171875;0.0390625;0.28125;0.234375;0.03515625;0.203125;0.421875;0.080078125;0.064453125;0.1953125;0.3828125;0.07421875;0.1875;0.265625;0.044921875;0.2734375;0.4453125;0.080078125;0.1875;0.2734375;0.0234375;0.0390625;0.04296875;0.0078125;0.0009765625;0.0390625;0.01171875;0.001953125;0.03515625;0.0078125;0.0009765625;0.01953125;0.0;0.0;0.03515625;0.0;0.0;0.017578125;0.005859375;0.00146484375;0.0029296875;0.013671875;0.0078125;0.11474609375;0.013671875;0.0;0.0732421875;0.7
46;46;71.5;0.15625;0.203125;0.5;0.09375;0.0546875;0.171875;0.171875;0.03515625;0.28125;0.25;0.03515625;0.21875;0.4609375;0.083984375;0.0703125;0.203125;0.3984375;0.07421875;0.1953125;0.296875;0.05078125;0.2734375;0.453125;0.076171875;0.1953125;0.2734375;0.0224609375;0.041015625;0.0390625;0.0078125;0.0009765625;0.0390625;0.01171875;0.001953125;0.03515625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.03515625;0.0;0.0;0.021484375;0.0078125;0.00146484375;0.0029296875;0.013671875;0.00390625;0.09521484375;0.013671875;0.0;0.0517578125;0.7;0.15625;0.203125;0.484375;0.09765625;0.0546875;0.171875;0.171875;0.0390625;0.28125;0.25;0.04296875;0.203125;0.4375;0.08203125;0.06640625;0.1953125;0.3828125;0.0703125;0.1875;0.296875;0.048828125;0.2734375;0.4453125;0.076171875;0.19140625;0.26953125;0.021484375;0.0400390625;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03125;0.00390625;0.0009765625;0.01953125;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.005859375;0.12109375;0.01171875;0.001953125;0.07861328125;0.7
47;47;72.23;0.140625;0.203125;0.515625;0.09765625;0.0546875;0.15625;0.171875;0.03125;0.28125;0.265625;0.03515625;0.21875;0.4453125;0.083984375;0.072265625;0.203125;0.40625;0.07421875;0.203125;0.296875;0.05078125;0.2734375;0.4375;0.078125;0.19921875;0.2734375;0.0234375;0.041015625;0.0390625;0.0078125;0.0009765625;0.03515625;0.01171875;0.001953125;0.03515625;0.0078125;0.0009765625;0.02734375;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.005859375;0.00146484375;0.0029296875;0.013671875;0.0;0.10546875;0.013671875;0.0;0.06298828125;0.7;0.15625;0.203125;0.484375;0.09765625;0.0546875;0.15625;0.171875;0.0390625;0.28125;0.265625;0.0390625;0.2109375;0.4296875;0.08203125;0.068359375;0.1875;0.390625;0.0703125;0.1953125;0.3046875;0.048828125;0.265625;0.4375;0.08203125;0.1953125;0.28125;0.0234375;0.0400390625;0.0390625;0.0078125;0.0009765625;0.0390625;0.01171875;0.001953125;0.03515625;0.0078125;0.0009765625;0.0234375;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.005859375;0.00146484375;0.0029296875;0.01171875;0.001953125;0.11474609375;0.01171875;0.0;0.07763671875;0.7
