;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;52.26;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.8671875;0.2109375;0.345703125;0.828125;0.8828125;0.216796875;0.8515625;0.8984375;0.216796875;0.859375;0.8984375;0.21484375;0.75;0.61328125;0.1484375;0.1962890625;0.59765625;0.59765625;0.1435546875;0.59375;0.57421875;0.138671875;0.58984375;0.578125;0.138671875;0.578125;0.55078125;0.1240234375;0.55859375;0.5546875;0.1298828125;0.35546875;0.10546875;0.02880859375;0.0302734375;0.125;0.111328125;0.02978515625;0.126953125;0.1171875;0.03125;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.875;0.21484375;0.828125;0.90625;0.22265625;0.765625;0.8671875;0.2109375;0.345703125;0.828125;0.8828125;0.21484375;0.84375;0.8984375;0.216796875;0.859375;0.8984375;0.216796875;0.75390625;0.6640625;0.16015625;0.216796875;0.64453125;0.640625;0.1533203125;0.63671875;0.625;0.1513671875;0.6328125;0.62890625;0.1513671875;0.625;0.60546875;0.1376953125;0.60546875;0.609375;0.14453125;0.404296875;0.126953125;0.03515625;0.037109375;0.150390625;0.134765625;0.0361328125;0.154296875;0.142578125;0.03759765625;0.7
11;11;53.5;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.8671875;0.212890625;0.345703125;0.828125;0.8828125;0.216796875;0.8515625;0.8984375;0.21875;0.859375;0.8984375;0.216796875;0.75390625;0.61328125;0.1484375;0.1962890625;0.60546875;0.60546875;0.1455078125;0.6015625;0.58984375;0.1435546875;0.59765625;0.5859375;0.1416015625;0.58984375;0.56640625;0.12890625;0.5703125;0.5703125;0.1357421875;0.36328125;0.10546875;0.029296875;0.03076171875;0.125;0.11328125;0.0302734375;0.126953125;0.119140625;0.03125;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.875;0.21875;0.828125;0.90625;0.22265625;0.765625;0.859375;0.2109375;0.345703125;0.828125;0.8828125;0.21484375;0.84375;0.8984375;0.216796875;0.8515625;0.8984375;0.216796875;0.75;0.66015625;0.1591796875;0.2158203125;0.640625;0.63671875;0.15234375;0.6328125;0.62109375;0.1513671875;0.62890625;0.62109375;0.1494140625;0.62109375;0.59375;0.1357421875;0.59765625;0.59375;0.140625;0.396484375;0.123046875;0.0341796875;0.03662109375;0.1484375;0.130859375;0.03466796875;0.150390625;0.134765625;0.0361328125;0.7
12;12;54.72;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.859375;0.2109375;0.345703125;0.828125;0.8828125;0.21484375;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.7421875;0.59765625;0.1435546875;0.19140625;0.5859375;0.58203125;0.1396484375;0.57421875;0.55859375;0.134765625;0.5703125;0.55859375;0.1328125;0.55859375;0.52734375;0.1171875;0.53515625;0.5234375;0.1240234375;0.33984375;0.09765625;0.02783203125;0.029296875;0.12109375;0.107421875;0.0283203125;0.123046875;0.111328125;0.029296875;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.875;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8671875;0.2109375;0.34765625;0.828125;0.8828125;0.212890625;0.84375;0.8984375;0.216796875;0.8515625;0.8984375;0.216796875;0.75390625;0.6640625;0.1591796875;0.2177734375;0.640625;0.63671875;0.15234375;0.63671875;0.62109375;0.1513671875;0.62890625;0.62109375;0.1494140625;0.6171875;0.59765625;0.13671875;0.6015625;0.59765625;0.1416015625;0.400390625;0.125;0.03466796875;0.03662109375;0.150390625;0.130859375;0.03515625;0.150390625;0.13671875;0.03662109375;0.7
13;13;55.25;0.109375;0.390625;0.84375;0.21484375;0.125;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.875;0.212890625;0.349609375;0.8359375;0.890625;0.216796875;0.8515625;0.8984375;0.21875;0.859375;0.8984375;0.216796875;0.76171875;0.625;0.1513671875;0.1982421875;0.609375;0.609375;0.146484375;0.6015625;0.5859375;0.1416015625;0.6015625;0.5859375;0.1396484375;0.5859375;0.5625;0.1259765625;0.5703125;0.5625;0.1328125;0.361328125;0.10546875;0.02880859375;0.0302734375;0.125;0.109375;0.029296875;0.125;0.11328125;0.02978515625;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8671875;0.2109375;0.34765625;0.828125;0.8828125;0.21484375;0.84375;0.8984375;0.216796875;0.859375;0.8984375;0.216796875;0.75390625;0.6640625;0.16015625;0.2177734375;0.64453125;0.640625;0.15625;0.640625;0.62890625;0.1533203125;0.63671875;0.625;0.1513671875;0.62890625;0.61328125;0.140625;0.61328125;0.61328125;0.146484375;0.41015625;0.130859375;0.03564453125;0.03759765625;0.15234375;0.134765625;0.0361328125;0.154296875;0.140625;0.037109375;0.7
14;14;56.01;0.125;0.40625;0.859375;0.21875;0.1328125;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.875;0.212890625;0.3515625;0.8359375;0.890625;0.216796875;0.8515625;0.8984375;0.21875;0.859375;0.8984375;0.216796875;0.75390625;0.6171875;0.1494140625;0.1982421875;0.609375;0.60546875;0.146484375;0.6015625;0.58984375;0.1435546875;0.6015625;0.5859375;0.140625;0.58984375;0.5625;0.1279296875;0.57421875;0.5625;0.1337890625;0.3671875;0.10546875;0.029296875;0.03076171875;0.125;0.111328125;0.029296875;0.125;0.1171875;0.03076171875;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8671875;0.212890625;0.34765625;0.828125;0.8828125;0.21484375;0.84375;0.8984375;0.216796875;0.859375;0.8984375;0.216796875;0.75390625;0.65625;0.158203125;0.2177734375;0.640625;0.63671875;0.1533203125;0.6328125;0.62109375;0.1513671875;0.6328125;0.61328125;0.1484375;0.6171875;0.59765625;0.1376953125;0.6015625;0.6015625;0.142578125;0.40234375;0.126953125;0.03466796875;0.037109375;0.150390625;0.1328125;0.03515625;0.150390625;0.13671875;0.03662109375;0.7
15;15;56.45;0.125;0.40625;0.84375;0.21484375;0.12890625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.8671875;0.212890625;0.349609375;0.828125;0.890625;0.216796875;0.84375;0.890625;0.216796875;0.8515625;0.8984375;0.21484375;0.75;0.61328125;0.1474609375;0.1953125;0.59765625;0.59765625;0.14453125;0.59375;0.578125;0.1396484375;0.5859375;0.5703125;0.1357421875;0.578125;0.546875;0.1220703125;0.55859375;0.546875;0.1298828125;0.35546875;0.103515625;0.02880859375;0.0302734375;0.125;0.109375;0.029296875;0.125;0.115234375;0.0302734375;0.8;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8671875;0.212890625;0.34765625;0.828125;0.8828125;0.212890625;0.84375;0.890625;0.21484375;0.8515625;0.8984375;0.21484375;0.75;0.65234375;0.158203125;0.216796875;0.6328125;0.6328125;0.15234375;0.62890625;0.6171875;0.150390625;0.62890625;0.60546875;0.146484375;0.61328125;0.59375;0.1357421875;0.59765625;0.59375;0.1416015625;0.3984375;0.125;0.03466796875;0.037109375;0.150390625;0.130859375;0.03466796875;0.15234375;0.13671875;0.0361328125;0.7
16;16;57.17;0.109375;0.40625;0.84375;0.21875;0.12890625;0.828125;0.890625;0.21875;0.84375;0.90625;0.2265625;0.78125;0.875;0.21484375;0.3515625;0.8359375;0.8828125;0.216796875;0.8515625;0.890625;0.216796875;0.859375;0.8984375;0.21484375;0.75390625;0.609375;0.1474609375;0.197265625;0.6015625;0.59375;0.14453125;0.59375;0.578125;0.142578125;0.58984375;0.57421875;0.13671875;0.58203125;0.546875;0.1240234375;0.5625;0.5546875;0.130859375;0.359375;0.10546875;0.02880859375;0.03076171875;0.125;0.109375;0.029296875;0.126953125;0.115234375;0.0302734375;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8671875;0.212890625;0.349609375;0.828125;0.8828125;0.21484375;0.84375;0.890625;0.21484375;0.8515625;0.8984375;0.21484375;0.75390625;0.65234375;0.158203125;0.216796875;0.63671875;0.62890625;0.15234375;0.6328125;0.62109375;0.1513671875;0.62890625;0.61328125;0.1474609375;0.6171875;0.6015625;0.1376953125;0.6015625;0.6015625;0.142578125;0.40234375;0.126953125;0.03466796875;0.037109375;0.150390625;0.130859375;0.03515625;0.15234375;0.138671875;0.037109375;0.7
17;17;58.12;0.125;0.40625;0.84375;0.21875;0.12890625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.8671875;0.212890625;0.34765625;0.828125;0.8828125;0.21484375;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.73828125;0.5859375;0.142578125;0.1904296875;0.58203125;0.578125;0.138671875;0.5703125;0.55859375;0.13671875;0.5703125;0.5546875;0.1328125;0.5625;0.52734375;0.119140625;0.546875;0.5390625;0.1279296875;0.34375;0.099609375;0.0283203125;0.029296875;0.12109375;0.107421875;0.02880859375;0.123046875;0.11328125;0.02978515625;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8671875;0.212890625;0.349609375;0.828125;0.875;0.212890625;0.84375;0.890625;0.21484375;0.8515625;0.8984375;0.21484375;0.75;0.6484375;0.158203125;0.2158203125;0.63671875;0.62890625;0.15234375;0.62890625;0.6171875;0.1513671875;0.62890625;0.61328125;0.1474609375;0.6171875;0.6015625;0.138671875;0.6015625;0.60546875;0.1435546875;0.40625;0.12890625;0.03564453125;0.037109375;0.15234375;0.134765625;0.03564453125;0.154296875;0.140625;0.037109375;0.7
18;18;58.36;0.125;0.40625;0.84375;0.21875;0.12890625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.8671875;0.212890625;0.349609375;0.828125;0.8828125;0.21484375;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.74609375;0.59765625;0.1455078125;0.193359375;0.58984375;0.58984375;0.142578125;0.58203125;0.5625;0.1376953125;0.57421875;0.55859375;0.1328125;0.56640625;0.53125;0.119140625;0.55078125;0.54296875;0.126953125;0.349609375;0.099609375;0.02783203125;0.02978515625;0.123046875;0.107421875;0.02880859375;0.125;0.11328125;0.02978515625;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.8671875;0.212890625;0.349609375;0.8203125;0.875;0.212890625;0.8359375;0.8828125;0.21484375;0.84375;0.890625;0.212890625;0.74609375;0.640625;0.15625;0.21484375;0.62890625;0.62109375;0.150390625;0.62109375;0.60546875;0.1484375;0.6171875;0.6015625;0.1455078125;0.609375;0.58203125;0.1337890625;0.58984375;0.5859375;0.138671875;0.39453125;0.123046875;0.03466796875;0.03662109375;0.1484375;0.130859375;0.03515625;0.150390625;0.13671875;0.03662109375;0.7
19;19;59.12;0.125;0.40625;0.84375;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.84375;0.90625;0.2265625;0.78125;0.8671875;0.212890625;0.349609375;0.828125;0.8828125;0.216796875;0.84375;0.890625;0.216796875;0.859375;0.8984375;0.21484375;0.75390625;0.609375;0.1474609375;0.1962890625;0.59765625;0.59375;0.14453125;0.59765625;0.578125;0.142578125;0.58984375;0.57421875;0.138671875;0.58203125;0.5546875;0.1259765625;0.56640625;0.55859375;0.1328125;0.361328125;0.10546875;0.029296875;0.03076171875;0.125;0.111328125;0.02978515625;0.126953125;0.1171875;0.0302734375;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.859375;0.2109375;0.34765625;0.8203125;0.875;0.212890625;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.74609375;0.64453125;0.15625;0.21484375;0.6328125;0.625;0.1513671875;0.625;0.61328125;0.150390625;0.62109375;0.609375;0.1474609375;0.6171875;0.59375;0.1357421875;0.59765625;0.59765625;0.1416015625;0.404296875;0.126953125;0.03515625;0.037109375;0.150390625;0.1328125;0.03564453125;0.154296875;0.138671875;0.037109375;0.7
20;20;60.01;0.125;0.421875;0.859375;0.21875;0.1328125;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.7890625;0.8671875;0.212890625;0.3515625;0.828125;0.8828125;0.216796875;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.74609375;0.6015625;0.14453125;0.193359375;0.58203125;0.578125;0.1396484375;0.578125;0.5546875;0.134765625;0.57421875;0.55078125;0.130859375;0.55859375;0.5234375;0.1162109375;0.5390625;0.52734375;0.123046875;0.341796875;0.09765625;0.02783203125;0.029296875;0.12109375;0.107421875;0.02880859375;0.123046875;0.111328125;0.029296875;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.828125;0.890625;0.22265625;0.765625;0.859375;0.2109375;0.345703125;0.8203125;0.8671875;0.212890625;0.8359375;0.8828125;0.21484375;0.84375;0.890625;0.212890625;0.7421875;0.63671875;0.154296875;0.2119140625;0.62109375;0.61328125;0.1494140625;0.61328125;0.59765625;0.146484375;0.609375;0.5859375;0.142578125;0.6015625;0.57421875;0.1318359375;0.58203125;0.578125;0.1376953125;0.388671875;0.12109375;0.0341796875;0.0361328125;0.1484375;0.12890625;0.03515625;0.150390625;0.13671875;0.0361328125;0.7
21;21;60.27;0.125;0.40625;0.84375;0.21875;0.12890625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.859375;0.212890625;0.34765625;0.828125;0.875;0.21484375;0.84375;0.8828125;0.21484375;0.8515625;0.890625;0.212890625;0.74609375;0.6015625;0.1455078125;0.1923828125;0.5859375;0.5859375;0.142578125;0.5859375;0.56640625;0.138671875;0.578125;0.55859375;0.1337890625;0.5703125;0.546875;0.1240234375;0.55859375;0.546875;0.130859375;0.353515625;0.1015625;0.0283203125;0.02978515625;0.123046875;0.107421875;0.02880859375;0.123046875;0.11328125;0.02978515625;0.7;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.828125;0.90625;0.22265625;0.765625;0.859375;0.2109375;0.34765625;0.8203125;0.875;0.212890625;0.8359375;0.890625;0.21484375;0.84375;0.890625;0.212890625;0.74609375;0.64453125;0.15625;0.2138671875;0.62890625;0.62109375;0.150390625;0.62109375;0.60546875;0.1484375;0.6171875;0.59375;0.1435546875;0.61328125;0.5859375;0.134765625;0.58984375;0.5859375;0.138671875;0.39453125;0.125;0.03466796875;0.0361328125;0.1484375;0.130859375;0.03515625;0.15234375;0.13671875;0.03662109375;0.7
22;22;61.06;0.125;0.40625;0.84375;0.21484375;0.12890625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.859375;0.212890625;0.34765625;0.828125;0.8828125;0.21484375;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.74609375;0.60546875;0.1474609375;0.1953125;0.59375;0.58984375;0.1435546875;0.58984375;0.5703125;0.138671875;0.58203125;0.55859375;0.1337890625;0.57421875;0.5390625;0.12109375;0.5546875;0.54296875;0.1279296875;0.353515625;0.103515625;0.02880859375;0.0302734375;0.123046875;0.109375;0.02880859375;0.125;0.11328125;0.02978515625;0.8;0.125;0.40625;0.84375;0.21484375;0.12890625;0.8125;0.890625;0.21875;0.828125;0.90625;0.22265625;0.765625;0.859375;0.2109375;0.34765625;0.8203125;0.8671875;0.212890625;0.8359375;0.8828125;0.21484375;0.84375;0.890625;0.212890625;0.7421875;0.640625;0.1552734375;0.212890625;0.625;0.62109375;0.150390625;0.6171875;0.6015625;0.1474609375;0.61328125;0.58984375;0.142578125;0.60546875;0.578125;0.130859375;0.5859375;0.578125;0.1376953125;0.390625;0.12109375;0.0341796875;0.0361328125;0.146484375;0.12890625;0.03466796875;0.150390625;0.134765625;0.0361328125;0.7
23;23;60.91;0.125;0.421875;0.859375;0.21875;0.1328125;0.828125;0.890625;0.22265625;0.859375;0.90625;0.2265625;0.7890625;0.8671875;0.212890625;0.3515625;0.8359375;0.8828125;0.216796875;0.8515625;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.75;0.60546875;0.146484375;0.197265625;0.59765625;0.58984375;0.142578125;0.58984375;0.56640625;0.1376953125;0.58203125;0.5625;0.1328125;0.5703125;0.5390625;0.1201171875;0.55078125;0.5390625;0.1259765625;0.3515625;0.103515625;0.0283203125;0.0302734375;0.12109375;0.107421875;0.02880859375;0.123046875;0.111328125;0.029296875;0.8;0.125;0.40625;0.84375;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.828125;0.890625;0.22265625;0.765625;0.859375;0.2109375;0.345703125;0.8125;0.8671875;0.2109375;0.8359375;0.8828125;0.212890625;0.84375;0.8828125;0.2109375;0.73828125;0.6328125;0.154296875;0.2119140625;0.62109375;0.61328125;0.1484375;0.61328125;0.59375;0.14453125;0.60546875;0.5859375;0.1416015625;0.6015625;0.5703125;0.12890625;0.578125;0.57421875;0.1357421875;0.38671875;0.119140625;0.03369140625;0.03564453125;0.146484375;0.126953125;0.03466796875;0.150390625;0.1328125;0.03564453125;0.7
24;24;61.02;0.125;0.40625;0.84375;0.21484375;0.12890625;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.859375;0.212890625;0.34765625;0.828125;0.8828125;0.21484375;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.212890625;0.75;0.6015625;0.1474609375;0.1953125;0.59765625;0.59375;0.14453125;0.59375;0.5703125;0.1396484375;0.58984375;0.56640625;0.13671875;0.58203125;0.55078125;0.125;0.56640625;0.55078125;0.130859375;0.359375;0.10546875;0.029296875;0.0302734375;0.123046875;0.111328125;0.02978515625;0.126953125;0.115234375;0.0302734375;0.7;0.125;0.40625;0.84375;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.859375;0.2109375;0.34765625;0.8203125;0.8671875;0.212890625;0.8359375;0.8828125;0.21484375;0.8515625;0.890625;0.212890625;0.7421875;0.63671875;0.1552734375;0.2138671875;0.62890625;0.6171875;0.1494140625;0.6171875;0.6015625;0.146484375;0.609375;0.58984375;0.1416015625;0.6015625;0.57421875;0.130859375;0.58203125;0.57421875;0.13671875;0.388671875;0.12109375;0.0341796875;0.0361328125;0.1484375;0.12890625;0.03466796875;0.150390625;0.134765625;0.03564453125;0.7
25;25;61.6;0.125;0.40625;0.84375;0.21875;0.1328125;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.78125;0.859375;0.212890625;0.349609375;0.828125;0.875;0.212890625;0.84375;0.8828125;0.212890625;0.84375;0.8828125;0.2109375;0.7421875;0.6015625;0.14453125;0.193359375;0.5859375;0.58203125;0.140625;0.58203125;0.56640625;0.138671875;0.58203125;0.55859375;0.1328125;0.57421875;0.53515625;0.1201171875;0.55078125;0.53515625;0.1259765625;0.3515625;0.103515625;0.02880859375;0.0302734375;0.123046875;0.109375;0.029296875;0.126953125;0.11328125;0.02978515625;0.7;0.125;0.40625;0.84375;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.765625;0.859375;0.2109375;0.34765625;0.8203125;0.8671875;0.212890625;0.8359375;0.8828125;0.212890625;0.84375;0.8828125;0.2109375;0.73828125;0.63671875;0.1552734375;0.212890625;0.625;0.61328125;0.1484375;0.61328125;0.6015625;0.146484375;0.609375;0.5859375;0.1416015625;0.6015625;0.57421875;0.130859375;0.58203125;0.57421875;0.1357421875;0.388671875;0.12109375;0.0341796875;0.0361328125;0.1484375;0.12890625;0.03466796875;0.150390625;0.1328125;0.03564453125;0.7
26;26;61.82;0.125;0.421875;0.84375;0.21875;0.1328125;0.828125;0.890625;0.21875;0.84375;0.90625;0.22265625;0.78125;0.859375;0.2109375;0.34765625;0.8203125;0.8671875;0.212890625;0.84375;0.8828125;0.212890625;0.84375;0.8828125;0.2109375;0.73828125;0.5859375;0.142578125;0.1904296875;0.58203125;0.578125;0.1396484375;0.578125;0.55859375;0.13671875;0.57421875;0.546875;0.130859375;0.5625;0.52734375;0.119140625;0.54296875;0.53515625;0.1259765625;0.34765625;0.099609375;0.02783203125;0.02978515625;0.12109375;0.10546875;0.02880859375;0.123046875;0.111328125;0.029296875;0.7;0.125;0.40625;0.84375;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.828125;0.890625;0.22265625;0.765625;0.859375;0.2109375;0.34765625;0.8125;0.8671875;0.2109375;0.828125;0.875;0.212890625;0.84375;0.8828125;0.2109375;0.734375;0.62890625;0.1533203125;0.2109375;0.6171875;0.609375;0.1474609375;0.609375;0.59375;0.14453125;0.60546875;0.57421875;0.1396484375;0.59375;0.5625;0.1279296875;0.57421875;0.5625;0.1337890625;0.380859375;0.1171875;0.03369140625;0.03564453125;0.146484375;0.126953125;0.03466796875;0.1484375;0.130859375;0.03515625;0.7
27;27;62.34;0.125;0.40625;0.84375;0.21875;0.1328125;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.78125;0.859375;0.212890625;0.349609375;0.828125;0.875;0.21484375;0.84375;0.890625;0.21484375;0.8515625;0.890625;0.21484375;0.75;0.609375;0.1494140625;0.193359375;0.59765625;0.59375;0.1455078125;0.59765625;0.58203125;0.1416015625;0.59375;0.57421875;0.138671875;0.5859375;0.55859375;0.126953125;0.5703125;0.55859375;0.1337890625;0.365234375;0.107421875;0.0302734375;0.03125;0.126953125;0.115234375;0.0302734375;0.12890625;0.1171875;0.03076171875;0.7;0.125;0.40625;0.84375;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.828125;0.890625;0.22265625;0.765625;0.8515625;0.2109375;0.34765625;0.8125;0.8671875;0.2109375;0.828125;0.8828125;0.212890625;0.84375;0.8828125;0.2109375;0.734375;0.6328125;0.154296875;0.2109375;0.62109375;0.61328125;0.1494140625;0.6171875;0.6015625;0.146484375;0.61328125;0.58984375;0.1416015625;0.6015625;0.57421875;0.1318359375;0.58203125;0.57421875;0.1357421875;0.388671875;0.12109375;0.03466796875;0.0361328125;0.1484375;0.12890625;0.03515625;0.150390625;0.134765625;0.0361328125;0.7
28;28;62.57;0.125;0.421875;0.859375;0.21875;0.13671875;0.828125;0.890625;0.22265625;0.84375;0.90625;0.22265625;0.78125;0.859375;0.2109375;0.3515625;0.8203125;0.875;0.212890625;0.8359375;0.8828125;0.212890625;0.84375;0.8828125;0.208984375;0.73828125;0.59375;0.1435546875;0.1904296875;0.57421875;0.57421875;0.1376953125;0.57421875;0.55078125;0.134765625;0.5703125;0.54296875;0.1298828125;0.5625;0.52734375;0.1171875;0.5390625;0.5234375;0.123046875;0.341796875;0.099609375;0.0283203125;0.02978515625;0.123046875;0.109375;0.029296875;0.125;0.11328125;0.0302734375;0.7;0.125;0.40625;0.84375;0.21484375;0.1328125;0.8125;0.890625;0.21875;0.828125;0.890625;0.22265625;0.765625;0.8515625;0.2109375;0.345703125;0.8125;0.8671875;0.2109375;0.828125;0.8828125;0.212890625;0.84375;0.8828125;0.2109375;0.734375;0.6328125;0.154296875;0.2109375;0.62109375;0.61328125;0.1494140625;0.6171875;0.6015625;0.146484375;0.61328125;0.58984375;0.1416015625;0.60546875;0.57421875;0.1318359375;0.5859375;0.578125;0.1376953125;0.390625;0.123046875;0.03466796875;0.03662109375;0.1484375;0.130859375;0.03515625;0.150390625;0.134765625;0.0361328125;0.7
